Index,Coefficient
1032,6.354547804221511e-04
1033,6.333794444799423e-04
1034,6.309326272457838e-04
1035,6.281281821429729e-04
1036,6.249854923225939e-04
1037,6.215228931978345e-04
1038,6.177618633955717e-04
1039,6.137245218269527e-04
1040,6.094311829656363e-04
1041,6.049072835594416e-04
1042,6.001744186505675e-04
1043,5.952515639364719e-04
1044,5.901613039895892e-04
1045,5.849229055456817e-04
1046,5.795524339191616e-04
1047,5.740636261180043e-04
1048,5.684691714122891e-04
1049,5.627789651043713e-04
1050,5.569973145611584e-04
1051,5.511291092261672e-04
1052,5.451726610772312e-04
1053,5.391244776546955e-04
1054,5.329761770553887e-04
1055,5.267181550152600e-04
1056,5.203396431170404e-04
1057,5.138191627338529e-04
1058,5.071407649666071e-04
1059,5.002840189263225e-04
1060,4.932236624881625e-04
1061,4.859380424022675e-04
1062,4.783991025760770e-04
1063,4.705819010268897e-04
1064,4.624601278919727e-04
1065,4.540075606200844e-04
1066,4.452006251085550e-04
1067,4.360175516922027e-04
1068,4.264360177330673e-04
1069,4.164390848018229e-04
1070,4.060124629177153e-04
1071,3.951432008761913e-04
1072,3.838255070149899e-04
1073,3.720558015629649e-04
1074,3.598381008487195e-04
1075,3.471779637038708e-04
1076,3.340867115184665e-04
1077,3.205820685252547e-04
1078,3.066883655264974e-04
1079,2.924324362538755e-04
1080,2.778454800136387e-04
1081,2.629696100484580e-04
1082,2.478445239830762e-04
1083,2.325188688701019e-04
1084,2.170436637243256e-04
1085,2.014716155827045e-04
1086,1.858621835708618e-04
1087,1.702755835140124e-04
1088,1.547731226310134e-04
1089,1.394213322782889e-04
1090,1.242792641278356e-04
1091,1.094111285055988e-04
1092,9.488309297012165e-05
1093,8.075265213847160e-05
1094,6.707872671540827e-05
1095,5.391903687268496e-05
1096,4.132490357733332e-05
1097,2.934401163656730e-05
1098,1.802155566110741e-05
1099,7.389387974399142e-06
1100,-2.515251480872394e-06
1101,-1.166712900158018e-05
1102,-2.004963425861206e-05
1103,-2.764638338703662e-05
1104,-3.445465335971676e-05
1105,-4.047628317493945e-05
1106,-4.571689350996166e-05
1107,-5.019432865083218e-05
1108,-5.392920138547197e-05
1109,-5.695185245713219e-05
1110,-5.929508915869519e-05
1111,-6.099737584008835e-05
1112,-6.210718856891617e-05
1113,-6.267787830438465e-05
1114,-6.275880150496960e-05
1115,-6.241003575269133e-05
1116,-6.169240077724680e-05
1117,-6.066943387850188e-05
1118,-5.940503979218192e-05
1119,-5.796315599582158e-05
1120,-5.641096140607260e-05
1121,-5.480923937284388e-05
1122,-5.322315701050684e-05
1123,-5.171270095161162e-05
1124,-5.033366687712260e-05
1125,-4.913842712994665e-05
1126,-4.817819353775121e-05
1127,-4.749686559080146e-05
1128,-4.713231828645803e-05
1129,-4.712106601800770e-05
1130,-4.748779974761419e-05
1131,-4.825304495170712e-05
1132,-4.943455132888630e-05
1133,-5.104010779177770e-05
1134,-5.306919774739072e-05
1135,-5.552008951781318e-05
1136,-5.838113065692596e-05
1137,-6.163519719848409e-05
1138,-6.525918433908373e-05
1139,-6.922556349309161e-05
1140,-7.350083615165204e-05
1141,-7.804587221471593e-05
1142,-8.282101043732837e-05
1143,-8.778152550803497e-05
1144,-9.287617285735905e-05
1145,-9.805745503399521e-05
1146,-1.032737636705860e-04
1147,-1.084688192349859e-04
1148,-1.135911734309047e-04
1149,-1.185897417599335e-04
1150,-1.234111550729722e-04
1151,-1.280059805139899e-04
1152,-1.323264732491225e-04
1153,-1.363243791274726e-04
1154,-1.399629109073430e-04
1155,-1.432010030839592e-04
1156,-1.460045896237716e-04
1157,-1.483473024563864e-04
1158,-1.502006925875321e-04
1159,-1.515484618721530e-04
1160,-1.523759710835293e-04
1161,-1.526712148915976e-04
1162,-1.524338731542230e-04
1163,-1.516648189863190e-04
1164,-1.503709499957040e-04
1165,-1.485671527916566e-04
1166,-1.462676591472700e-04
1167,-1.434952573617920e-04
1168,-1.402787311235443e-04
1169,-1.366454671369866e-04
1170,-1.326322671957314e-04
1171,-1.282755110878497e-04
1172,-1.236173993675038e-04
1173,-1.187004527309909e-04
1174,-1.135698839789256e-04
1175,-1.082729068002664e-04
1176,-1.028572296490893e-04
1177,-9.737173240864649e-05
1178,-9.186502575175837e-05
1179,-8.638705185148865e-05
1180,-8.098459511529654e-05
1181,-7.570366142317653e-05
1182,-7.059089693939313e-05
1183,-6.569061224581674e-05
1184,-6.104477506596595e-05
1185,-5.669110396411270e-05
1186,-5.266763400868513e-05
1187,-4.900737258139998e-05
1188,-4.574307240545750e-05
1189,-4.290247670724057e-05
1190,-4.050972347613424e-05
1191,-3.858697164105251e-05
1192,-3.715336060849950e-05
1193,-3.622399526648223e-05
1194,-3.581146302167326e-05
1195,-3.592516441131011e-05
1196,-3.657095658127218e-05
1197,-3.775239383685403e-05
1198,-3.947076038457453e-05
1199,-4.172419357928447e-05
1200,-4.450821870705113e-05
1201,-4.781505776918493e-05
1202,-5.163768946658820e-05
1203,-5.596665141638368e-05
1204,-6.078622755012475e-05
1205,-6.608579860767350e-05
1206,-7.185008144006133e-05
1207,-7.805817585904151e-05
1208,-8.469554450130090e-05
1209,-9.174341539619491e-05
1210,-9.918033902067691e-05
1211,-1.069864665623754e-04
1212,-1.151404940173961e-04
1213,-1.236174575751647e-04
1214,-1.323972974205390e-04
1215,-1.414545258739963e-04
1216,-1.507630804553628e-04
1217,-1.603043783688918e-04
1218,-1.700463617453352e-04
1219,-1.799668389139697e-04
1220,-1.900380157167092e-04
1221,-2.002301189349964e-04
1222,-2.105200110236183e-04
1223,-2.208761870861053e-04
1224,-2.312695723958313e-04
1225,-2.416763745713979e-04
1226,-2.520616108085960e-04
1227,-2.623965265229344e-04
1228,-2.726520178839564e-04
1229,-2.827958960551769e-04
1230,-2.927985915448517e-04
1231,-3.026287013199180e-04
1232,-3.122560156043619e-04
1233,-3.216504701413214e-04
1234,-3.307801962364465e-04
1235,-3.396163519937545e-04
1236,-3.481288440525532e-04
1237,-3.562909259926528e-04
1238,-3.640731156338006e-04
1239,-3.714509075507522e-04
1240,-3.783995052799582e-04
1241,-3.848934429697692e-04
1242,-3.909133374691010e-04
1243,-3.964384668506682e-04
1244,-4.014524165540934e-04
1245,-4.059383936692029e-04
1246,-4.098844365216792e-04
1247,-4.132822214160115e-04
1248,-4.161199613008648e-04
1249,-4.184015269856900e-04
1250,-4.201179544907063e-04
1251,-4.212710191495717e-04
1252,-4.218703543301672e-04
1253,-4.219178517814726e-04
1254,-4.214261134620756e-04
1255,-4.204110009595752e-04
1256,-4.188872990198433e-04
1257,-4.168738087173551e-04
1258,-4.143934347666800e-04
1259,-4.114688490517437e-04
1260,-4.081283695995808e-04
1261,-4.044001398142427e-04
1262,-4.003145731985569e-04
1263,-3.959055757150054e-04
1264,-3.912030078936368e-04
1265,-3.862445300910622e-04
1266,-3.810640191659331e-04
1267,-3.756955557037145e-04
1268,-3.701757232192904e-04
1269,-3.645400865934789e-04
1270,-3.588212130125612e-04
1271,-3.530561807565391e-04
1272,-3.472768585197628e-04
1273,-3.415079845581204e-04
1274,-3.357852692715824e-04
1275,-3.301326360087842e-04
1276,-3.245758707635105e-04
1277,-3.191380237694830e-04
1278,-3.138360334560275e-04
1279,-3.086893411818892e-04
1280,-3.037062706425786e-04
1281,-2.989085041917861e-04
1282,-2.942942082881927e-04
1283,-2.898701059166342e-04
1284,-2.856383507605642e-04
1285,-2.815973130054772e-04
1286,-2.777424815576524e-04
1287,-2.740682684816420e-04
1288,-2.705622464418411e-04
1289,-2.672120172064751e-04
1290,-2.640055608935654e-04
1291,-2.609239891171455e-04
1292,-2.579490246716887e-04
1293,-2.550593053456396e-04
1294,-2.522342838346958e-04
1295,-2.494528889656067e-04
1296,-2.466906153131276e-04
1297,-2.439217350911349e-04
1298,-2.411239547654986e-04
1299,-2.382740494795144e-04
1300,-2.353480085730553e-04
1301,-2.323231019545346e-04
1302,-2.291769924340770e-04
1303,-2.258898457512259e-04
1304,-2.224419440608472e-04
1305,-2.188154176110402e-04
1306,-2.149958891095594e-04
1307,-2.109669294441119e-04
1308,-2.067170571535826e-04
1309,-2.022390835918486e-04
1310,-1.975237246369943e-04
1311,-1.925661781569943e-04
1312,-1.873615983640775e-04
1313,-1.819119643187150e-04
1314,-1.762183965183794e-04
1315,-1.702846202533692e-04
1316,-1.641158014535904e-04
1317,-1.577211805852130e-04
1318,-1.511102018412203e-04
1319,-1.442943612346426e-04
1320,-1.372872357023880e-04
1321,-1.301044976571575e-04
1322,-1.227611792273819e-04
1323,-1.152741897385567e-04
1324,-1.076635744539090e-04
1325,-9.994722495321184e-05
1326,-9.214458259521052e-05
1327,-8.427532884525135e-05
1328,-7.635901420144364e-05
1329,-6.841873982921243e-05
1330,-6.047165516065434e-05
1331,-5.253775816527195e-05
1332,-4.463555887923576e-05
1333,-3.678564462461509e-05
1334,-2.900606887124013e-05
1335,-2.131314613507129e-05
1336,-1.372204042127123e-05
1337,-6.249450962059200e-06
1338,1.088861267817265e-06
1339,8.281669579446316e-06
1340,1.531676025479101e-05
1341,2.217785186076071e-05
1342,2.886012589442544e-05
1343,3.535237920004874e-05
1344,4.164335041423328e-05
1345,4.773043838213198e-05
1346,5.360434806789272e-05
1347,5.925892764935270e-05
1348,6.468978972407058e-05
1349,6.989042594796047e-05
1350,7.485867536161095e-05
1351,7.959236972965300e-05
1352,8.408818393945694e-05
1353,8.834101754473522e-05
1354,9.235163452103734e-05
1355,9.611808491172269e-05
1356,9.963943739421666e-05
1357,1.029117047437467e-04
1358,1.059350033756346e-04
1359,1.087113196263090e-04
1360,1.112373793148436e-04
1361,1.135120764956810e-04
1362,1.155367062892765e-04
1363,1.173095588455908e-04
1364,1.188320966321044e-04
1365,1.201023114845157e-04
1366,1.211226917803288e-04
1367,1.218936376972124e-04
1368,1.224145380547270e-04
1369,1.226882741320878e-04
1370,1.227158936671913e-04
1371,1.225007727043703e-04
1372,1.220456324517727e-04
1373,1.213499126606621e-04
1374,1.204222426167689e-04
1375,1.192679992527701e-04
1376,1.178890088340268e-04
1377,1.162955886684358e-04
1378,1.144926427514292e-04
1379,1.124867412727326e-04
1380,1.102894457289949e-04
1381,1.079099529306404e-04
1382,1.053579762810841e-04
1383,1.026467871270142e-04
1384,9.978804155252874e-05
1385,9.679359936853871e-05
1386,9.367985330754891e-05
1387,9.046091145137325e-05
1388,8.715142030268908e-05
1389,8.376885671168566e-05
1390,8.032918412936851e-05
1391,7.685127638978884e-05
1392,7.335143891396001e-05
1393,6.984490755712613e-05
1394,6.635439058300108e-05
1395,6.289517477853224e-05
1396,5.948614852968603e-05
1397,5.614658584818244e-05
1398,5.289106775308028e-05
1399,4.974054900230840e-05
1400,4.671012720791623e-05
1401,4.381440157885663e-05
1402,4.107239874429069e-05
1403,3.849588756565936e-05
1404,3.609944542404264e-05
1405,3.389729317859747e-05
1406,3.190014103893191e-05
1407,3.012000888702460e-05
1408,2.856462560885120e-05
1409,2.724188379943371e-05
1410,2.616047459014226e-05
1411,2.532564030843787e-05
1412,2.474064785928931e-05
1413,2.440839489281643e-05
1414,2.433030749671161e-05
1415,2.450767169648316e-05
1416,2.493766623956617e-05
1417,2.561787550803274e-05
1418,2.654410491231829e-05
1419,2.771056460915133e-05
1420,2.911100455094129e-05
1421,3.073780317208730e-05
1422,3.258015567553230e-05
1423,3.462997847236693e-05
1424,3.687544085551053e-05
1425,3.930062666768208e-05
1426,4.189780884189531e-05
1427,4.464961602934636e-05
1428,4.754042674903758e-05
1429,5.055795190855861e-05
1430,5.368394340621307e-05
1431,5.690330362995155e-05
1432,6.019857028150000e-05
1433,6.354907236527652e-05
1434,6.694194598821923e-05
1435,7.035765156615525e-05
1436,7.377876318059862e-05
1437,7.718750566709787e-05
1438,8.056553633650765e-05
1439,8.389675349462777e-05
1440,8.716235606698319e-05
1441,9.034868708113208e-05
1442,9.343702549813315e-05
1443,9.641172073315829e-05
1444,9.925734775606543e-05
1445,1.019613118842244e-04
1446,1.045087992679328e-04
1447,1.068867713911459e-04
1448,1.090838050004095e-04
1449,1.110866942326538e-04
1450,1.128871881519444e-04
1451,1.144780399044976e-04
1452,1.158485902124085e-04
1453,1.169919196399860e-04
1454,1.179033060907386e-04
1455,1.185796645586379e-04
1456,1.190175826195627e-04
1457,1.192113704746589e-04
1458,1.191652263514698e-04
1459,1.188769747386687e-04
1460,1.183497879537754e-04
1461,1.175883808173239e-04
1462,1.165955618489534e-04
1463,1.153775738202967e-04
1464,1.139414380304515e-04
1465,1.122948669944890e-04
1466,1.104491020669229e-04
1467,1.084144168999046e-04
1468,1.062007868313231e-04
1469,1.038209738908336e-04
1470,1.012901338981465e-04
1471,9.862189472187310e-05
1472,9.583026258042082e-05
1473,9.293229231843725e-05
1474,8.994273957796395e-05
1475,8.687898662174121e-05
1476,8.375806646654382e-05
1477,8.059581159614027e-05
1478,7.740993896732107e-05
1479,7.421711779898033e-05
1480,7.103401003405452e-05
1481,6.787901656934991e-05
1482,6.476599810412154e-05
1483,6.171128188725561e-05
1484,5.873016925761476e-05
1485,5.583580059465021e-05
1486,5.304254955262877e-05
1487,5.036415313952602e-05
1488,4.780960807693191e-05
1489,4.539099973044358e-05
1490,4.311777229304425e-05
1491,4.099752186448313e-05
1492,3.903810647898354e-05
1493,3.724364432855509e-05
1494,3.561983612598851e-05
1495,3.417144398554228e-05
1496,3.289859523647465e-05
1497,3.180368366884068e-05
1498,3.088578523602337e-05
1499,3.014339017681777e-05
1500,2.957534343295265e-05
1501,2.917621168307960e-05
1502,2.894375211326405e-05
1503,2.887404480134137e-05
1504,2.895969737437554e-05
1505,2.919246799137909e-05
1506,2.956850039481651e-05
1507,3.007991836057045e-05
1508,3.071897299378179e-05
1509,3.147659299429506e-05
1510,3.234534233342856e-05
1511,3.331963307573460e-05
1512,3.438930798438378e-05
1513,3.554756767698564e-05
1514,3.678571010823362e-05
1515,3.809709596680477e-05
1516,3.947544610127807e-05
1517,4.091565642738715e-05
1518,4.240976704750210e-05
1519,4.395468204165809e-05
1520,4.554465340333991e-05
1521,4.717296906164847e-05
1522,4.884073132416233e-05
1523,5.054141729488038e-05
1524,5.227405927143991e-05
1525,5.403671457315795e-05
1526,5.582561061601155e-05
1527,5.764376692241058e-05
1528,5.948681064182892e-05
1529,6.135299190646037e-05
1530,6.324439164018258e-05
1531,6.515887798741460e-05
1532,6.709693116135895e-05
1533,6.905615009600297e-05
1534,7.103625102899969e-05
1535,7.303681923076510e-05
1536,7.506100519094616e-05
1537,7.708936027484015e-05
1538,7.913717126939446e-05
1539,8.119207632262260e-05
1540,8.325405360665172e-05
1541,8.531579078407958e-05
1542,8.737125608604401e-05
1543,8.941740816226229e-05
1544,9.144392970483750e-05
1545,9.344255522591993e-05
1546,9.540566679788753e-05
1547,9.732225589687005e-05
1548,9.918290743371472e-05
1549,1.009773404803127e-04
1550,1.026910613290966e-04
1551,1.043149168253876e-04
1552,1.058357811416499e-04
1553,1.072386730811559e-04
1554,1.085134426830336e-04
1555,1.096437190426514e-04
1556,1.106200579670258e-04
1557,1.114284605137073e-04
1558,1.120552624342963e-04
1559,1.124917762354016e-04
1560,1.127239520428702e-04
1561,1.127449795603752e-04
1562,1.125433045672253e-04
1563,1.121104214689694e-04
1564,1.114420156227425e-04
1565,1.105307092075236e-04
1566,1.093734681489877e-04
1567,1.079694702639244e-04
1568,1.063158342731185e-04
1569,1.044163582264446e-04
1570,1.022727883537300e-04
1571,9.988822421291843e-05
1572,9.727194992592558e-05
1573,9.443100134376436e-05
1574,9.137579036178067e-05
1575,8.811927546048537e-05
1576,8.467329462291673e-05
1577,8.105441520456225e-05
1578,7.727973570581526e-05
1579,7.336238923016936e-05
1580,6.932608084753156e-05
1581,6.519067392218858e-05
1582,6.097474761190824e-05
1583,5.670067184837535e-05
1584,5.239079473540187e-05
1585,4.806606375495903e-05
1586,4.374998025014065e-05
1587,3.946264041587710e-05
1588,3.522707265801728e-05
1589,3.106398071395233e-05
1590,2.699290962482337e-05
1591,2.303491237398703e-05
1592,1.920568683999591e-05
1593,1.552373214508407e-05
1594,1.200345923280111e-05
1595,8.657055332150776e-06
1596,5.498800419445615e-06
1597,2.536936335673090e-06
1598,-2.202714455279420e-07
1599,-2.765363660728326e-06
1600,-5.100390353618423e-06
1601,-7.211595857370412e-06
1602,-9.109529855777510e-06
1603,-1.079488447430776e-05
1604,-1.227045231644297e-05
1605,-1.354459800495533e-05
1606,-1.462393902329495e-05
1607,-1.551803870825097e-05
1608,-1.624096512387041e-05
1609,-1.680505556578282e-05
1610,-1.722382330626715e-05
1611,-1.751629861246329e-05
1612,-1.769756636349484e-05
1613,-1.778423757059500e-05
1614,-1.779700869519729e-05
1615,-1.775322925823275e-05
1616,-1.767405046848580e-05
1617,-1.757690370141063e-05
1618,-1.748171598592307e-05
