Index,Coefficient
22429,2.240506269401976e-08
22430,2.241635677080467e-08
22431,2.243092822595827e-08
22432,2.250332542530487e-08
22433,2.247923802656260e-08
22434,2.266527587835299e-08
22435,2.269230314766446e-08
22436,2.283083411214193e-08
22437,2.281816691152017e-08
22438,2.292933842795719e-08
22439,2.286836320308794e-08
22440,2.288209266509966e-08
22441,2.332519954961754e-08
22442,2.269067778115641e-08
22443,2.245965724512189e-08
22444,2.224662587479997e-08
22445,2.194292569868139e-08
22446,2.150646061238604e-08
22447,2.100109064429034e-08
22448,2.040076907405819e-08
22449,1.967277363235098e-08
22450,1.889834422286185e-08
22451,1.804343874312053e-08
22452,1.702274587955799e-08
22453,1.602997024008346e-08
22454,1.482281586362433e-08
22455,1.359674595136084e-08
22456,1.233576973902473e-08
22457,1.091435297695398e-08
22458,9.608777773451038e-09
22459,8.153734576410443e-09
22460,6.755680903580696e-09
22461,5.203718789204004e-09
22462,3.885069155273868e-09
22463,2.432719137246409e-09
22464,1.066319477160960e-09
22465,-2.359825668207804e-10
22466,-1.585580000629250e-09
22467,-2.818710820307047e-09
22468,-3.960896055588137e-09
22469,-4.977909195957864e-09
22470,-5.974529759811276e-09
22471,-6.791098350333868e-09
22472,-7.510768895713227e-09
22473,-8.413110208493890e-09
22474,-8.481936042414873e-09
22475,-8.676091844961320e-09
22476,-8.864556200194329e-09
22477,-8.740257406714136e-09
22478,-8.649000626803627e-09
22479,-8.287111441518391e-09
22480,-7.834390025607263e-09
22481,-7.412152225327873e-09
22482,-6.539358388124583e-09
22483,-5.700456995327841e-09
22484,-4.720039470385018e-09
22485,-3.744466958721659e-09
22486,-2.509275232043251e-09
22487,-1.297830620750062e-09
22488,9.074223143723525e-12
22489,1.339466204619555e-09
22490,2.676800114898015e-09
22491,4.014603316448984e-09
22492,5.364163779830733e-09
22493,6.597080659531684e-09
22494,7.938120383244041e-09
22495,9.109417220543037e-09
22496,1.024846874031482e-08
22497,1.138406524603397e-08
22498,1.218631240362811e-08
22499,1.298808793848139e-08
22500,1.367483903891298e-08
22501,1.419207240616061e-08
22502,1.460277587739256e-08
22503,1.487156442436799e-08
22504,1.499734203491698e-08
22505,1.450296593930034e-08
22506,1.473485333747249e-08
22507,1.437554697503174e-08
22508,1.383926928610890e-08
22509,1.315485942399164e-08
22510,1.231836144199860e-08
22511,1.137782401627874e-08
22512,1.028525886681564e-08
22513,8.959263553265373e-09
22514,7.772321453103359e-09
22515,6.420352693936593e-09
22516,4.910727380291746e-09
22517,3.403848314320612e-09
22518,1.830957052639803e-09
22519,2.624472028589508e-10
22520,-1.333301580253021e-09
22521,-2.960388378880907e-09
22522,-4.526885977185202e-09
22523,-6.108789474268406e-09
22524,-7.596963946809865e-09
22525,-9.116677190945666e-09
22526,-1.040732922064080e-08
22527,-1.169454844074380e-08
22528,-1.285016359986457e-08
22529,-1.380946557105744e-08
22530,-1.489413659072625e-08
22531,-1.579596187184507e-08
22532,-1.648093395090200e-08
22533,-1.710885477734791e-08
22534,-1.754903067308078e-08
22535,-1.791291737163192e-08
22536,-1.807659089081426e-08
22537,-1.832974660942455e-08
22538,-1.814639816188901e-08
22539,-1.799940463342864e-08
22540,-1.776711044954027e-08
22541,-1.748272993040700e-08
22542,-1.704532515134360e-08
22543,-1.655088865959442e-08
22544,-1.603406118988460e-08
22545,-1.562441198643683e-08
22546,-1.476076594286724e-08
22547,-1.409808891850162e-08
22548,-1.336403521179363e-08
22549,-1.266995042215058e-08
22550,-1.194590915076787e-08
22551,-1.127101167952560e-08
22552,-1.062789056760494e-08
22553,-9.909693510223860e-09
22554,-9.442557846739419e-09
22555,-8.958901176470135e-09
22556,-8.492723857500550e-09
22557,-8.053910427463506e-09
22558,-7.805923019077454e-09
22559,-7.556841374878331e-09
22560,-7.390386969063911e-09
22561,-7.179014271940787e-09
22562,-7.292057624397330e-09
22563,-7.359701292841692e-09
22564,-7.512792166153304e-09
22565,-7.740927010502219e-09
22566,-8.030757392418764e-09
22567,-8.431988440804616e-09
22568,-8.817436558672398e-09
22569,-9.450637605823431e-09
22570,-9.763626351855237e-09
22571,-1.035450747366440e-08
22572,-1.091697665600577e-08
22573,-1.153770767814422e-08
22574,-1.215309541890974e-08
22575,-1.280992911745216e-08
22576,-1.341365862828070e-08
22577,-1.408757910326131e-08
22578,-1.464002696849320e-08
22579,-1.523545911652491e-08
22580,-1.581624253788050e-08
22581,-1.630934143292961e-08
22582,-1.690760242922806e-08
22583,-1.736740173896578e-08
22584,-1.785917369545587e-08
22585,-1.802281346385826e-08
22586,-1.868088439493931e-08
22587,-1.901780777302520e-08
22588,-1.938532712131291e-08
22589,-1.971795526856113e-08
22590,-1.996651555202789e-08
22591,-2.022059852890834e-08
22592,-2.042828839421418e-08
22593,-2.066328796956896e-08
22594,-2.081451278002078e-08
22595,-2.101941198873192e-08
22596,-2.115171504613045e-08
22597,-2.134089349681290e-08
22598,-2.147027622356745e-08
22599,-2.166260948399668e-08
22600,-2.182388136873215e-08
22601,-2.143862154468934e-08
22602,-2.225350925755265e-08
22603,-2.245643315745838e-08
22604,-2.274869714824490e-08
22605,-2.293655221308200e-08
22606,-2.333253235065058e-08
22607,-2.359647588434655e-08
22608,-2.398699194827714e-08
22609,-2.437626278606331e-08
22610,-2.471862181607776e-08
22611,-2.511275809524705e-08
22612,-2.554035383184328e-08
22613,-2.601281856584592e-08
22614,-2.643873742158576e-08
22615,-2.690181588604901e-08
22616,-2.731756332252644e-08
22617,-2.769425577753282e-08
22618,-2.810284094323379e-08
22619,-2.847084346058182e-08
22620,-2.881024308010183e-08
22621,-2.919065522632991e-08
22622,-2.936311993551044e-08
22623,-2.953338906763747e-08
22624,-2.973029111785763e-08
22625,-2.961125744604942e-08
22626,-2.989771630268478e-08
22627,-2.984852187637443e-08
22628,-2.976868529458443e-08
22629,-2.954636002527877e-08
22630,-2.935277265692093e-08
22631,-2.902258167125638e-08
22632,-2.863922077267489e-08
22633,-2.838661394832798e-08
22634,-2.765639095514416e-08
22635,-2.704508972328767e-08
22636,-2.635986184884587e-08
22637,-2.558045331113590e-08
22638,-2.484741834507531e-08
22639,-2.401626275627677e-08
22640,-2.311349156514098e-08
22641,-2.247932506804773e-08
22642,-2.124173725803757e-08
22643,-2.025017487028435e-08
22644,-1.923795167613207e-08
22645,-1.826006013061487e-08
22646,-1.722198206266512e-08
22647,-1.614224665047459e-08
22648,-1.526225545944726e-08
22649,-1.400066285128787e-08
22650,-1.334772647965110e-08
22651,-1.237614721816271e-08
22652,-1.156581141970037e-08
22653,-1.071328981083752e-08
22654,-9.952960233761132e-09
22655,-9.233740883018982e-09
22656,-8.564296827273665e-09
22657,-7.920225364443922e-09
22658,-7.446296468316405e-09
22659,-7.032930238182189e-09
22660,-6.545967323745572e-09
22661,-6.211191561078522e-09
22662,-5.914681189267412e-09
22663,-5.694352545049242e-09
22664,-5.497994948200358e-09
22665,-4.664753916472364e-09
22666,-5.312887463304605e-09
22667,-5.299896077559652e-09
22668,-5.292876803508761e-09
22669,-5.323037122195728e-09
22670,-5.464767749430166e-09
22671,-5.540668812642480e-09
22672,-5.714484885288584e-09
22673,-5.943867176227968e-09
22674,-6.089448945090226e-09
22675,-6.237008243203945e-09
22676,-6.527277829349032e-09
22677,-6.670926477880812e-09
22678,-6.904345095648523e-09
22679,-7.080319441854499e-09
22680,-7.319344241807357e-09
22681,-7.613011554497007e-09
22682,-7.719306971409878e-09
22683,-7.876989727151340e-09
22684,-8.078600899352750e-09
22685,-8.190543354658075e-09
22686,-8.419433150663735e-09
22687,-8.581458210699111e-09
22688,-8.759736935814999e-09
22689,-8.801689155291115e-09
22690,-9.082649299330114e-09
22691,-9.234674358538086e-09
22692,-9.444411475101333e-09
22693,-9.648515764126842e-09
22694,-9.866533368096952e-09
22695,-1.008255878787168e-08
22696,-1.037397812098106e-08
22697,-1.103204461117002e-08
22698,-1.101084912136230e-08
22699,-1.137374017190496e-08
22700,-1.173850172619950e-08
22701,-1.220644474386745e-08
22702,-1.264133508982468e-08
22703,-1.313418440673786e-08
22704,-1.368989899219741e-08
22705,-1.444558250796035e-08
22706,-1.490845846774391e-08
22707,-1.552397144166662e-08
22708,-1.620245093647554e-08
22709,-1.684793460299261e-08
22710,-1.762233381441547e-08
22711,-1.831624629744510e-08
22712,-1.906211011259984e-08
22713,-1.982809116896078e-08
22714,-2.049166347717346e-08
22715,-2.114397190666750e-08
22716,-2.190430770099283e-08
22717,-2.251089448179755e-08
22718,-2.316787828249289e-08
22719,-2.372745910861340e-08
22720,-2.425473333289574e-08
22721,-2.469995052933882e-08
22722,-2.508949492607826e-08
22723,-2.541084676010996e-08
22724,-2.562856948884473e-08
22725,-2.590358150200700e-08
22726,-2.582637748105299e-08
22727,-2.579751345876957e-08
22728,-2.565595913495144e-08
22729,-2.449735525544838e-08
22730,-2.512416230615599e-08
22731,-2.467393933613948e-08
22732,-2.414012101326080e-08
22733,-2.347297112237356e-08
22734,-2.277728938793189e-08
22735,-2.196460968661995e-08
22736,-2.107313257226906e-08
22737,-2.004255250653841e-08
22738,-1.904734325819391e-08
22739,-1.792542647649498e-08
22740,-1.678576744268412e-08
22741,-1.550877648526239e-08
22742,-1.428734375252816e-08
22743,-1.306040786630547e-08
22744,-1.171610453098992e-08
22745,-1.019311746119911e-08
22746,-9.059095695818087e-09
22747,-7.788793610075118e-09
22748,-6.448365841293935e-09
22749,-5.298481653426279e-09
22750,-3.958556593630647e-09
22751,-2.865838899523965e-09
22752,-1.672457949908335e-09
22753,-7.138755142577224e-10
22754,3.833390271879011e-10
22755,1.274811700646694e-09
22756,2.157315437401053e-09
22757,2.860314429753430e-09
22758,3.628223277374332e-09
22759,4.272734610566431e-09
22760,4.755562166280924e-09
22761,5.361174615359232e-09
22762,5.541393566232955e-09
22763,5.789600354688673e-09
22764,5.999284180546738e-09
22765,6.140037367430295e-09
22766,6.199587065935930e-09
22767,6.202852897985167e-09
22768,6.120457030078796e-09
22769,6.018122444828577e-09
22770,5.818546977565120e-09
22771,5.605141684128512e-09
22772,5.386827428566221e-09
22773,5.111342904484673e-09
22774,4.900679417829679e-09
22775,4.640969830660424e-09
22776,4.398983843856286e-09
22777,4.195025216091608e-09
22778,3.985542562645605e-09
22779,3.846752694158795e-09
22780,3.679019311420006e-09
22781,3.562418360303354e-09
22782,3.580790108870247e-09
22783,3.635425738224285e-09
22784,3.718862995327754e-09
22785,3.694314187896452e-09
22786,4.103292372548140e-09
22787,4.361968120036863e-09
22788,4.688576638045561e-09
22789,5.038524708567138e-09
22790,5.556502369330474e-09
22791,6.081538383995166e-09
22792,6.704452548689233e-09
22793,7.135130264401823e-09
22794,8.077533308892271e-09
22795,8.824749819780209e-09
22796,9.633070341408256e-09
22797,1.038114305629279e-08
22798,1.131973093038141e-08
22799,1.218106682188136e-08
22800,1.309183250697288e-08
22801,1.391939097317163e-08
22802,1.487192502480639e-08
22803,1.575506836104523e-08
22804,1.662147042225115e-08
22805,1.752659173348547e-08
22806,1.832515295063786e-08
22807,1.914381186907121e-08
22808,1.989036313432280e-08
22809,2.079823069323083e-08
22810,2.123437603529510e-08
22811,2.181773517406782e-08
22812,2.229945650356058e-08
22813,2.272950361259518e-08
22814,2.311144875477567e-08
22815,2.340382820875675e-08
22816,2.361076134604900e-08
22817,2.387140618509420e-08
22818,2.379413643893713e-08
22819,2.376660113156959e-08
22820,2.360883932794877e-08
22821,2.337714199995844e-08
22822,2.308410351758994e-08
22823,2.273367805116777e-08
22824,2.226331830001982e-08
22825,2.162806111982718e-08
22826,2.114102670702778e-08
22827,2.041660351892460e-08
22828,1.969178597960308e-08
22829,1.884842859567470e-08
22830,1.803572935443754e-08
22831,1.703208596381955e-08
22832,1.612874633849515e-08
22833,1.495294199571617e-08
22834,1.402874794109721e-08
22835,1.284905515319679e-08
22836,1.174795372094195e-08
22837,1.046609465760184e-08
22838,9.373132492385139e-09
22839,8.124276362764249e-09
22840,6.915487293923661e-09
22841,5.743545639091963e-09
22842,4.396401465101007e-09
22843,3.147501814737552e-09
22844,1.851706565858535e-09
22845,6.598506185895303e-10
22846,-6.783094086415531e-10
22847,-1.894875811814245e-09
22848,-3.171955587077946e-09
22849,-4.288664978702172e-09
22850,-5.597004193447219e-09
22851,-6.763584359248398e-09
22852,-7.919444655613006e-09
22853,-9.082894436573952e-09
22854,-1.009742689461746e-08
22855,-1.116174530579883e-08
22856,-1.215337608329037e-08
22857,-1.216374023726985e-08
22858,-1.401825056035477e-08
22859,-1.488208134503566e-08
22860,-1.563687135330838e-08
22861,-1.654926506944321e-08
22862,-1.704646201972082e-08
22863,-1.772344937478465e-08
22864,-1.823543804846395e-08
22865,-1.873764610138551e-08
22866,-1.909454994120097e-08
22867,-1.937456239886615e-08
22868,-1.963871909538284e-08
22869,-1.983374708913743e-08
22870,-1.991009668245169e-08
22871,-1.985157283002081e-08
22872,-1.984552255862582e-08
22873,-1.958084538955518e-08
22874,-1.944533245534785e-08
22875,-1.908610514078646e-08
22876,-1.869657317854490e-08
22877,-1.823518047672223e-08
22878,-1.760300349928912e-08
22879,-1.694147933051227e-08
22880,-1.616880140886678e-08
22881,-1.527711290805200e-08
22882,-1.445693698087780e-08
22883,-1.352855161229627e-08
22884,-1.249537806558010e-08
22885,-1.145725203599568e-08
22886,-1.024616036460202e-08
22887,-9.057366412434931e-09
22888,-7.783500066693705e-09
22889,-6.563681598237281e-09
22890,-5.160692762018471e-09
22891,-3.799777381630065e-09
22892,-2.451542302495113e-09
22893,-1.126711834942284e-09
22894,3.188729003067436e-10
22895,1.711131902837337e-09
22896,3.112809121574855e-09
22897,4.328198688341445e-09
22898,5.822951454348413e-09
22899,7.143024838285328e-09
22900,8.448415300676970e-09
22901,9.649568255554186e-09
22902,1.088949996841393e-08
22903,1.200416566149443e-08
22904,1.307919372806055e-08
22905,1.415044437180768e-08
22906,1.503046220818760e-08
22907,1.592012210949179e-08
22908,1.669693538985939e-08
22909,1.742557742545614e-08
22910,1.800785653927051e-08
22911,1.854094655584504e-08
22912,1.895461565482037e-08
22913,1.935511839690207e-08
22914,1.956131789881965e-08
22915,1.974341579114025e-08
22916,1.977602082092744e-08
22917,1.977758046223244e-08
22918,1.962159679180786e-08
22919,1.944064287329184e-08
22920,1.914634317756736e-08
22921,1.904262525442846e-08
22922,1.835314122899945e-08
22923,1.787647008200111e-08
22924,1.731490506529099e-08
22925,1.673166671878334e-08
22926,1.602608179496201e-08
22927,1.532030147188834e-08
22928,1.456923648390784e-08
22929,1.371806312988610e-08
22930,1.305035812748656e-08
22931,1.225705759111406e-08
22932,1.146646777527849e-08
22933,1.067175947611076e-08
22934,9.833792447011547e-09
22935,9.093533037685120e-09
22936,8.313368660139986e-09
22937,7.592363182595818e-09
22938,6.888652759329261e-09
22939,6.231684945845473e-09
22940,5.636429989408498e-09
22941,5.053366169960327e-09
22942,4.618421645119497e-09
22943,4.166764711044380e-09
22944,3.801333470221380e-09
22945,3.479568189135307e-09
22946,3.243920687623358e-09
22947,3.030631967604336e-09
22948,2.931689557783557e-09
22949,2.893342010423794e-09
22950,2.862846404383390e-09
22951,2.959389178158744e-09
22952,3.077749610724823e-09
22953,3.479007082418661e-09
22954,3.446466889656108e-09
22955,3.706744911013971e-09
22956,3.958454009023171e-09
22957,4.284654853137226e-09
22958,4.560812172371698e-09
22959,4.952463772411875e-09
22960,5.201330921522640e-09
22961,5.438119732303903e-09
22962,5.785067092034524e-09
22963,6.053523016191775e-09
22964,6.265865160060002e-09
22965,6.422431031438691e-09
22966,6.536961638659022e-09
22967,6.549246034381895e-09
22968,6.524793594309131e-09
22969,6.484884629287535e-09
22970,6.196525959012433e-09
22971,5.909395639491777e-09
22972,5.523159263276511e-09
22973,4.916123508280634e-09
22974,4.400215747324410e-09
22975,3.618246813275050e-09
22976,2.823512978977760e-09
22977,1.830569473781907e-09
22978,8.030880960241404e-10
22979,-3.611520804636115e-10
22980,-1.642315838878972e-09
22981,-2.999606341091976e-09
22982,-4.433627687205899e-09
22983,-5.965950400366182e-09
22984,-7.606412388838635e-09
22985,-9.394141464724726e-09
22986,-1.104176483579522e-08
22987,-1.282502370969496e-08
22988,-1.460222698312919e-08
22989,-1.648333380899203e-08
22990,-1.825631379404058e-08
22991,-2.006565580359165e-08
22992,-2.182308200815442e-08
22993,-2.348967775844812e-08
22994,-2.516356190085389e-08
22995,-2.678653565624245e-08
22996,-2.829428424888647e-08
22997,-2.979816393633428e-08
22998,-3.102585921510581e-08
22999,-3.217231281382738e-08
23000,-3.320222674574325e-08
23001,-3.393978431631695e-08
23002,-3.474709586726021e-08
23003,-3.526937319975332e-08
23004,-3.567497230960726e-08
23005,-3.580860052920798e-08
23006,-3.583094354553396e-08
23007,-3.561819283959267e-08
23008,-3.526580627521980e-08
23009,-3.463953390792085e-08
23010,-3.394904268816390e-08
23011,-3.305121865082583e-08
23012,-3.195874498373996e-08
23013,-3.085570199345966e-08
23014,-2.933580134367730e-08
23015,-2.781700025877853e-08
23016,-2.617942662652695e-08
23017,-2.485867156565291e-08
23018,-2.262802922814444e-08
23019,-2.069828397566198e-08
23020,-1.873157273735160e-08
23021,-1.677773653341319e-08
23022,-1.472695299042925e-08
23023,-1.274220373659318e-08
23024,-1.074662403510729e-08
23025,-8.852778066170686e-09
23026,-6.906844873810769e-09
23027,-5.072549935647430e-09
23028,-3.316217078719319e-09
23029,-1.621531686701871e-09
23030,-1.922782905117160e-10
23031,1.167900109955156e-09
23032,2.416635558333269e-09
23033,3.526016145727340e-09
23034,4.413420295890091e-09
23035,5.149205506427279e-09
23036,5.744289932607671e-09
23037,6.166451793632177e-09
23038,6.366935423329778e-09
23039,6.387230744309136e-09
23040,6.342850689122770e-09
23041,6.083380466037625e-09
23042,5.687508686236242e-09
23043,5.132192448797923e-09
23044,4.476214510162890e-09
23045,3.613875421137891e-09
23046,2.827973188956889e-09
23047,1.891480971849546e-09
23048,8.364252623849211e-10
23049,4.720426827198310e-10
23050,-1.318911091452435e-09
23051,-2.387553932337028e-09
23052,-3.488073607726960e-09
23053,-4.613626813920746e-09
23054,-5.515460976823761e-09
23055,-6.472325786432975e-09
23056,-7.284975733767851e-09
23057,-8.105366156030414e-09
23058,-8.667403683659813e-09
23059,-9.188765304202207e-09
23060,-9.537861167530082e-09
23061,-9.656446309236344e-09
23062,-9.781061294233950e-09
23063,-9.646045739941655e-09
23064,-9.378307908036732e-09
23065,-8.481507940416577e-09
23066,-8.323961964151749e-09
23067,-7.498734966304710e-09
23068,-6.600699098413543e-09
23069,-5.520766510613839e-09
23070,-4.307055601060483e-09
23071,-2.899317008697722e-09
23072,-1.462445498034981e-09
23073,1.962725398874099e-10
23074,1.750250055998492e-09
23075,3.481294585938599e-09
23076,5.217343002072994e-09
23077,6.920738204740928e-09
23078,8.793294092868109e-09
23079,1.053536813344635e-08
23080,1.226449253266537e-08
23081,1.379348812946546e-08
23082,1.549084238661180e-08
23083,1.696234619430470e-08
23084,1.831090301607219e-08
23085,1.947994121564989e-08
23086,2.057512915598636e-08
23087,2.147171151989369e-08
23088,2.217513817015515e-08
23089,2.257423048490637e-08
23090,2.298946277790037e-08
23091,2.310909685832030e-08
23092,2.294288847792814e-08
23093,2.258177111968962e-08
23094,2.205813842692805e-08
23095,2.136291321619410e-08
23096,2.033242196830543e-08
23097,1.906620461511466e-08
23098,1.776432156930241e-08
23099,1.624409584621844e-08
23100,1.452117803779629e-08
23101,1.262642612687159e-08
23102,1.067897681394925e-08
23103,8.559146280617824e-09
23104,6.421056131244995e-09
23105,4.300213074515113e-09
23106,1.864725929223709e-09
23107,-4.973904621508041e-10
23108,-2.816700872543265e-09
23109,-5.185882834268796e-09
23110,-7.422227721320951e-09
23111,-9.657370902971252e-09
23112,-1.176817931991536e-08
23113,-1.199084920244786e-08
23114,-1.575263652853209e-08
23115,-1.750248124210430e-08
23116,-1.915945091468529e-08
23117,-2.063451631784119e-08
23118,-2.191528203354665e-08
23119,-2.300860479920175e-08
23120,-2.395645104513733e-08
23121,-2.466137871692808e-08
23122,-2.517663766354872e-08
23123,-2.548315869432827e-08
23124,-2.560038225851713e-08
23125,-2.549321997946663e-08
23126,-2.521558961632309e-08
23127,-2.473817417580904e-08
23128,-2.411397481694166e-08
23129,-2.340672544676181e-08
23130,-2.230600237851377e-08
23131,-2.120409803296752e-08
23132,-1.998423293514406e-08
23133,-1.870145638349641e-08
23134,-1.721684661504241e-08
23135,-1.571530461319526e-08
23136,-1.414029426882735e-08
23137,-1.237075863969039e-08
23138,-1.089335288639859e-08
23139,-9.193058758683037e-09
23140,-7.572422688895131e-09
23141,-5.959642113140262e-09
23142,-4.387878504985565e-09
23143,-2.885006455954908e-09
23144,-1.378329228529651e-09
23145,9.368411602039828e-11
23146,1.347515543592692e-09
23147,2.547074551273454e-09
23148,3.713285456896642e-09
23149,4.701396605355512e-09
23150,5.712754269637799e-09
23151,6.503702021376512e-09
23152,7.223537323852725e-09
23153,7.646042021747235e-09
23154,8.364033021734940e-09
23155,8.799282191773727e-09
23156,9.071942308480629e-09
23157,9.290499924929918e-09
23158,9.470030981617583e-09
23159,9.563370539922289e-09
23160,9.551961888121241e-09
23161,9.536500478191101e-09
23162,9.390164201761309e-09
23163,9.290774372061605e-09
23164,9.040560300377365e-09
23165,8.828561881557562e-09
23166,8.654866157087326e-09
23167,8.409347884708041e-09
23168,8.196074929855968e-09
23169,7.932477785743686e-09
23170,7.827592796161298e-09
23171,7.610118757384043e-09
23172,7.526462120210908e-09
23173,7.336327101370443e-09
23174,7.339908236758674e-09
23175,7.264890022895543e-09
23176,7.288504910718530e-09
23177,7.599187945572794e-09
23178,7.387483069720702e-09
23179,7.490569942092407e-09
23180,7.593101258862589e-09
23181,7.747804176005957e-09
23182,7.970235138543558e-09
23183,8.183547173246097e-09
23184,8.408473917143056e-09
23185,8.618217250955240e-09
23186,8.910283177954170e-09
23187,9.175349369172636e-09
23188,9.425309421828842e-09
23189,9.664729461178467e-09
23190,9.884572271801062e-09
23191,1.007506345018783e-08
23192,1.027130824837741e-08
23193,1.041317876371295e-08
23194,1.058567811185185e-08
23195,1.066170085550766e-08
23196,1.075338573741647e-08
23197,1.081147349424327e-08
23198,1.081725642393394e-08
23199,1.080380140905390e-08
23200,1.075885069923288e-08
23201,1.074894218078271e-08
23202,1.059039789197413e-08
23203,1.050538056546202e-08
23204,1.034586194492704e-08
23205,1.022882578638473e-08
23206,1.003088812012720e-08
23207,9.886780283352437e-09
23208,9.692739055822130e-09
23209,9.901273578805103e-09
23210,9.390006994181022e-09
23211,9.238942944023165e-09
23212,9.121869481987233e-09
23213,8.901904102742719e-09
23214,8.958409125625622e-09
23215,8.862750533467079e-09
23216,8.900306269765679e-09
23217,8.932564021790768e-09
23218,8.996219769130676e-09
23219,9.147940183140690e-09
23220,9.287631996812706e-09
23221,9.497508557387846e-09
23222,9.720108273825190e-09
23223,1.005768446304955e-08
23224,1.033612395673345e-08
23225,1.098349500239237e-08
23226,1.107113778431312e-08
23227,1.149472339534441e-08
23228,1.193013865474768e-08
23229,1.244561609325956e-08
23230,1.284628226017048e-08
23231,1.333591370666909e-08
23232,1.379080938335164e-08
23233,1.428078189036341e-08
23234,1.468668830995057e-08
23235,1.509035918445534e-08
23236,1.548802330830767e-08
23237,1.577538633057429e-08
23238,1.615564215740051e-08
23239,1.640827562710001e-08
23240,1.665571502940111e-08
23241,1.705251584382950e-08
23242,1.697806162326287e-08
23243,1.707509511561511e-08
23244,1.709451957765395e-08
23245,1.706968433268230e-08
23246,1.701420337951731e-08
23247,1.689403994475924e-08
23248,1.668564841850184e-08
23249,1.634945689943379e-08
23250,1.619120482132530e-08
23251,1.589964426784718e-08
23252,1.558745665874994e-08
23253,1.522681891685806e-08
23254,1.487028900015730e-08
23255,1.445142405742672e-08
23256,1.409218874925955e-08
23257,1.387540127240072e-08
23258,1.339712873971166e-08
23259,1.307497665692381e-08
23260,1.276832328755972e-08
23261,1.260371451650144e-08
23262,1.230941304442013e-08
23263,1.219880108038751e-08
23264,1.203340094235728e-08
23265,1.204057475945319e-08
23266,1.201564359121221e-08
23267,1.211110767229684e-08
23268,1.225329526732821e-08
23269,1.244279168588491e-08
23270,1.281302974831533e-08
23271,1.323123655083691e-08
23272,1.368704438675650e-08
23273,1.414829942092410e-08
23274,1.486014422624748e-08
23275,1.556188955476046e-08
23276,1.631097035215134e-08
23277,1.707343066925660e-08
23278,1.795648074676137e-08
23279,1.877702970887185e-08
23280,1.974114738345634e-08
23281,2.054821024444209e-08
23282,2.163788259679222e-08
23283,2.250776631740337e-08
23284,2.351059613658890e-08
23285,2.441096036420731e-08
23286,2.529802856088281e-08
23287,2.617848338104523e-08
23288,2.697477796687053e-08
23289,2.793989217764192e-08
23290,2.841942148279486e-08
23291,2.909165353059961e-08
23292,2.960625344883283e-08
23293,3.008224069844800e-08
23294,3.039817286776270e-08
23295,3.063984976847678e-08
23296,3.080663191212807e-08
23297,3.092292999440360e-08
23298,3.082924493469363e-08
23299,3.067978937565385e-08
23300,3.045648711008653e-08
23301,3.011921023698960e-08
23302,2.969954593368129e-08
23303,2.914566010758790e-08
23304,2.858143410833236e-08
23305,2.815531985334019e-08
23306,2.712536684157385e-08
23307,2.625576200898649e-08
23308,2.536829057930845e-08
23309,2.437923107834195e-08
23310,2.339172944232359e-08
23311,2.239910124046673e-08
23312,2.129175591392141e-08
23313,2.008347443904768e-08
23314,1.912528801994995e-08
23315,1.806854044161810e-08
23316,1.695704021642541e-08
23317,1.584760234152327e-08
23318,1.485550260582613e-08
23319,1.387986525713814e-08
23320,1.288810569377574e-08
23321,1.184575282309197e-08
23322,1.111982683710266e-08
23323,1.027918727913857e-08
23324,9.529516731276999e-09
23325,8.805610463014091e-09
23326,8.210262691932257e-09
23327,7.651860478574690e-09
23328,7.167388460516122e-09
23329,6.891572645884025e-09
23330,6.383490180894569e-09
23331,6.093586524258399e-09
23332,5.892403009966074e-09
23333,5.783858281205312e-09
23334,5.667612601456540e-09
23335,5.650067524953784e-09
23336,5.690758975163135e-09
23337,5.727631702256986e-09
23338,5.943812553255157e-09
23339,6.120605799964096e-09
23340,6.365719062983999e-09
23341,6.557253406924701e-09
23342,6.904876226343504e-09
23343,7.231089504955435e-09
23344,7.624865183686325e-09
23345,8.042045251954733e-09
23346,8.445611321405977e-09
23347,8.855338684554681e-09
23348,9.355714425396400e-09
23349,9.818326596189308e-09
23350,1.037795005487396e-08
23351,1.092350832010425e-08
23352,1.142433170286949e-08
23353,1.210947786489669e-08
23354,1.251197634388745e-08
23355,1.309506281188533e-08
23356,1.365736768121906e-08
23357,1.439237085065770e-08
23358,1.489307610569313e-08
23359,1.554301753969867e-08
23360,1.611591216033048e-08
23361,1.690883699723145e-08
23362,1.740630928281917e-08
23363,1.803763893803989e-08
23364,1.870886734423038e-08
23365,1.935937987695979e-08
23366,2.003319465870845e-08
23367,2.067666571292648e-08
23368,2.136863663793065e-08
23369,2.410607535807685e-08
23370,2.265356968678134e-08
23371,2.324934023079095e-08
23372,2.388857467394701e-08
23373,2.439116997265955e-08
23374,2.507238505700116e-08
23375,2.565521661779258e-08
23376,2.616569183544470e-08
23377,2.673339771774863e-08
23378,2.707472113172571e-08
23379,2.751171379600237e-08
23380,2.779769125993425e-08
23381,2.811663968316225e-08
23382,2.828194567428000e-08
23383,2.848105751240837e-08
23384,2.851753677646229e-08
23385,2.850819136313021e-08
23386,2.843307633781933e-08
23387,2.829516887459249e-08
23388,2.801058585077953e-08
23389,2.777513330443071e-08
23390,2.730042858445358e-08
23391,2.683063549113740e-08
23392,2.624476636015061e-08
23393,2.567451140578214e-08
23394,2.487059802547265e-08
23395,2.407382559965754e-08
23396,2.317672809226679e-08
23397,2.218991212998844e-08
