Index,Coefficient
1028,-4.466414338821778e-06
1029,-4.463006007426884e-06
1030,-4.482260919758119e-06
1031,-4.467534381547011e-06
1032,-4.455280759430025e-06
1033,-4.503923719312297e-06
1034,-4.540717782219872e-06
1035,-4.548451215669047e-06
1036,-4.545826868707081e-06
1037,-4.497455847740639e-06
1038,-4.454134341358440e-06
1039,-4.430713943293085e-06
1040,-4.362531853985274e-06
1041,-4.303578407416353e-06
1042,-4.259487468516454e-06
1043,-4.163657195022097e-06
1044,-4.093183633813169e-06
1045,-4.083815383637557e-06
1046,-4.062961579620605e-06
1047,-4.028070179629140e-06
1048,-3.988856406067498e-06
1049,-3.954125077143544e-06
1050,-3.946134256693767e-06
1051,-3.934994310839102e-06
1052,-3.918933089153143e-06
1053,-3.922476480511250e-06
1054,-3.929374543076847e-06
1055,-3.943172487197444e-06
1056,-3.954558451368939e-06
1057,-3.946623564843321e-06
1058,-3.927328179997858e-06
1059,-3.877989001921378e-06
1060,-3.817558990704129e-06
1061,-3.783194188144989e-06
1062,-3.740502506843768e-06
1063,-3.710368446263601e-06
1064,-3.717096888067317e-06
1065,-3.699845365190413e-06
1066,-3.677440190585912e-06
1067,-3.682699571072590e-06
1068,-3.667798637252417e-06
1069,-3.648324536698055e-06
1070,-3.638172756836866e-06
1071,-3.615775540311006e-06
1072,-3.603521463446668e-06
1073,-3.582395038392860e-06
1074,-3.533556537149707e-06
1075,-3.500157617963850e-06
1076,-3.458660557953408e-06
1077,-3.413174454180989e-06
1078,-3.413500053284224e-06
1079,-3.428365971558378e-06
1080,-3.460081870798604e-06
1081,-3.511207978590392e-06
1082,-3.502100526020513e-06
1083,-3.456450940575451e-06
1084,-3.439329475440900e-06
1085,-3.393508904991904e-06
1086,-3.307925453555072e-06
1087,-3.241557806177298e-06
1088,-3.193843895132886e-06
1089,-3.161073209412280e-06
1090,-3.151784312649397e-06
1091,-3.140018179692561e-06
1092,-3.126986257484532e-06
1093,-3.134202415822074e-06
1094,-3.160964979542769e-06
1095,-3.189685685356380e-06
1096,-3.180050725859473e-06
1097,-3.118099812127184e-06
1098,-3.057562025787774e-06
1099,-3.027306547664921e-06
1100,-2.995504246428027e-06
1101,-2.972579522975138e-06
1102,-2.979917098855367e-06
1103,-2.985932269439218e-06
1104,-2.994777787534986e-06
1105,-3.012617071362911e-06
1106,-3.010156206073589e-06
1107,-3.016329628735548e-06
1108,-3.030884499821695e-06
1109,-2.982849309773883e-06
1110,-2.902876758525963e-06
1111,-2.850734063031268e-06
1112,-2.804930772981606e-06
1113,-2.788082838378614e-06
1114,-2.811354079312878e-06
1115,-2.819618657667888e-06
1116,-2.817869471982704e-06
1117,-2.828021479217568e-06
1118,-2.839964508893900e-06
1119,-2.856182845789590e-06
1120,-2.847918267434579e-06
1121,-2.806300244628801e-06
1122,-2.775294888124336e-06
1123,-2.762417580015608e-06
1124,-2.765233375612297e-06
1125,-2.791169890770107e-06
1126,-2.823046315825195e-06
1127,-2.846732058969792e-06
1128,-2.839706212398596e-06
1129,-2.793522753563593e-06
1130,-2.747061898844549e-06
1131,-2.700375944186817e-06
1132,-2.624809440021636e-06
1133,-2.536542069719872e-06
1134,-2.455673666190705e-06
1135,-2.391548605373828e-06
1136,-2.331326186322258e-06
1137,-2.259600705656339e-06
1138,-2.205146756750764e-06
1139,-2.163299768653815e-06
1140,-2.112928086717147e-06
1141,-2.102029839079478e-06
1142,-2.100069650623482e-06
1143,-2.045980636466993e-06
1144,-1.996987975871889e-06
1145,-1.944948962773196e-06
1146,-1.850623675636598e-06
1147,-1.798237917682854e-06
1148,-1.785931544873165e-06
1149,-1.751382001202728e-06
1150,-1.751959416651516e-06
1151,-1.783232278285141e-06
1152,-1.772949303813220e-06
1153,-1.739805725264887e-06
1154,-1.688243742137274e-06
1155,-1.622782747290330e-06
1156,-1.592900503055716e-06
1157,-1.583230528012791e-06
1158,-1.555113385620643e-06
1159,-1.495687001806800e-06
1160,-1.399406642121903e-06
1161,-1.331713406216295e-06
1162,-1.319351326856122e-06
1163,-1.288841758650960e-06
1164,-1.245185217157996e-06
1165,-1.240385017808876e-06
1166,-1.244373834197177e-06
1167,-1.229321469509159e-06
1168,-1.191247974929865e-06
1169,-1.129144493461354e-06
1170,-1.087910163732886e-06
1171,-1.075830937224964e-06
1172,-1.065753508555645e-06
1173,-1.086035013031506e-06
1174,-1.157602014245640e-06
1175,-1.248856051461189e-06
1176,-1.330851659986365e-06
1177,-1.381170022796141e-06
1178,-1.388057853546343e-06
1179,-1.364270474368823e-06
1180,-1.328738107986283e-06
1181,-1.293446075578686e-06
1182,-1.237482933902356e-06
1183,-1.155900008598110e-06
1184,-1.102897158489213e-06
1185,-1.088093767975806e-06
1186,-1.077256115422642e-06
1187,-1.044263285621128e-06
1188,-9.745151601237012e-07
1189,-8.901017167772807e-07
1190,-8.238076247835124e-07
1191,-7.534002861575573e-07
1192,-6.804121426284837e-07
1193,-6.335323519124358e-07
1194,-6.085549557610648e-07
1195,-5.999964400871249e-07
1196,-5.926529524913349e-07
1197,-5.691692308573693e-07
1198,-5.581349569183658e-07
1199,-5.535352443075681e-07
1200,-5.316930469234649e-07
1201,-5.225822974352923e-07
1202,-5.098809765513579e-07
1203,-4.609172776781634e-07
1204,-4.260171522219025e-07
1205,-4.026273927593138e-07
1206,-3.459812489836622e-07
1207,-2.903224753936229e-07
1208,-2.556528500008426e-07
1209,-2.183900988939058e-07
1210,-1.955938415676428e-07
1211,-1.881747522247679e-07
1212,-1.529540156752773e-07
1213,-9.157636071677189e-08
1214,-3.956766647661425e-08
1215,9.551547996977661e-09
1216,7.051983885730806e-08
1217,1.469603603254654e-07
1218,2.302859201108731e-07
1219,2.846012137069920e-07
1220,2.890768939778354e-07
1221,3.051367230000324e-07
1222,3.766641896163492e-07
1223,4.587053581417422e-07
1224,4.936408686262439e-07
1225,4.649123184208293e-07
1226,4.413498402300320e-07
1227,4.685444423557783e-07
1228,4.794321171175397e-07
1229,4.689440231686604e-07
1230,5.074147679806629e-07
1231,5.432797820503765e-07
1232,5.242724796516995e-07
1233,4.778468110089307e-07
1234,3.972746753788670e-07
1235,3.103148742411577e-07
1236,2.829918628322048e-07
1237,3.067272871248861e-07
1238,3.622924964474805e-07
1239,4.336772860824567e-07
1240,4.924864924760186e-07
1241,5.542300414163037e-07
1242,5.934584805800114e-07
1243,5.797570565846399e-07
1244,5.860629244125448e-07
1245,6.468692390626529e-07
1246,7.146230132093478e-07
1247,7.575865197395615e-07
1248,7.777550194987271e-07
1249,8.202744652408001e-07
1250,8.978585128716077e-07
1251,9.597197276889347e-07
1252,9.966137213268667e-07
1253,1.005805756904010e-06
1254,9.829307145992061e-07
1255,9.814604027269525e-07
1256,1.014223130368919e-06
1257,1.052831635206530e-06
1258,1.102160581467615e-06
1259,1.157038923338405e-06
1260,1.223034587383154e-06
1261,1.298481038247701e-06
1262,1.331751263933256e-06
1263,1.339093046226481e-06
1264,1.373101213175687e-06
1265,1.426410904059594e-06
1266,1.506322405475657e-06
1267,1.588728423485009e-06
1268,1.629381358725368e-06
1269,1.642907704990648e-06
1270,1.642999450268690e-06
1271,1.643916561988590e-06
1272,1.678450303188583e-06
1273,1.715537223390129e-06
1274,1.735494720378483e-06
1275,1.762301508279052e-06
1276,1.787252131180139e-06
1277,1.810698449844494e-06
1278,1.832735051721102e-06
1279,1.850967350947030e-06
1280,1.885986421257257e-06
1281,1.909225602503284e-06
1282,1.884617859104765e-06
1283,1.845542897171981e-06
1284,1.814166921576543e-06
1285,1.819581370909873e-06
1286,1.864017235675419e-06
1287,1.880021272882004e-06
1288,1.889670329546789e-06
1289,1.945188387253438e-06
1290,1.988104713745997e-06
1291,1.995322463699267e-06
1292,1.986812094401103e-06
1293,1.964984448932228e-06
1294,1.954785147972871e-06
1295,1.936884473252576e-06
1296,1.906205966406560e-06
1297,1.930009148054523e-06
1298,1.999078449443914e-06
1299,2.074651092698332e-06
1300,2.172349923057482e-06
1301,2.264758904857445e-06
1302,2.330313236598158e-06
1303,2.369890580666834e-06
1304,2.378182671236573e-06
1305,2.409513399470598e-06
1306,2.477535417710897e-06
1307,2.534470695536584e-06
1308,2.617156724227243e-06
1309,2.736254828050733e-06
1310,2.811269041558262e-06
1311,2.844197524609626e-06
1312,2.884190962504363e-06
1313,2.917144001912675e-06
1314,2.906492682086537e-06
1315,2.852159241228946e-06
1316,2.823454451572616e-06
1317,2.855293814718607e-06
1318,2.904007715187618e-06
1319,2.959779749289737e-06
1320,3.019594714714913e-06
1321,3.043874585273443e-06
1322,3.040547653654357e-06
1323,3.049284032385913e-06
1324,3.073811740250676e-06
1325,3.104582674495759e-06
1326,3.131814992229920e-06
1327,3.165272119076690e-06
1328,3.203593905709567e-06
1329,3.211557896065642e-06
1330,3.190573352185311e-06
1331,3.167121576552745e-06
1332,3.134229245915776e-06
1333,3.092585984632024e-06
1334,3.065969622184639e-06
1335,3.074925189139321e-06
1336,3.095547072007321e-06
1337,3.071589389946894e-06
1338,3.024191755685024e-06
1339,3.013218247360783e-06
1340,3.019989662789158e-06
1341,3.028999572052271e-06
1342,3.073004108955502e-06
1343,3.132091251245583e-06
1344,3.157146920784726e-06
1345,3.168747070958489e-06
1346,3.206714836778701e-06
1347,3.270308525316068e-06
1348,3.333038193886750e-06
1349,3.379778945600265e-06
1350,3.406440555409063e-06
1351,3.409904365980765e-06
1352,3.404828476050170e-06
1353,3.393306997168111e-06
1354,3.352718977112090e-06
1355,3.309211706437054e-06
1356,3.301985316284117e-06
1357,3.311137106720707e-06
1358,3.340509692861815e-06
1359,3.413993226786260e-06
1360,3.476326128293294e-06
1361,3.502536173982662e-06
1362,3.543150569385034e-06
1363,3.575157052182476e-06
1364,3.579479880500003e-06
1365,3.614701427068212e-06
1366,3.670460500870831e-06
1367,3.690950507007074e-06
1368,3.700100251080585e-06
1369,3.742898343261913e-06
1370,3.827632554020965e-06
1371,3.928700607502833e-06
1372,4.016603725176537e-06
1373,4.098185399925569e-06
1374,4.132123194722226e-06
1375,4.073444415553240e-06
1376,4.023093424621038e-06
1377,4.025695943710161e-06
1378,4.008676569355885e-06
1379,4.000139597337693e-06
1380,4.038032329845009e-06
1381,4.047412403451744e-06
1382,4.005983100796584e-06
1383,3.963805738749215e-06
1384,3.944396212318679e-06
1385,3.947599907405674e-06
1386,3.947579898522235e-06
1387,3.949091933463933e-06
1388,3.976317657361506e-06
1389,3.996948635176523e-06
1390,4.002810783276800e-06
1391,4.026465376227861e-06
1392,4.054283635923639e-06
1393,4.077848188899225e-06
1394,4.114232069696300e-06
1395,4.151063876633998e-06
1396,4.173168235865887e-06
1397,4.186848855169956e-06
1398,4.205294771963963e-06
1399,4.242588602210162e-06
1400,4.277353127690731e-06
1401,4.293189704185352e-06
1402,4.314967100071954e-06
1403,4.339827228250215e-06
1404,4.328640898165759e-06
1405,4.300761247577611e-06
1406,4.305163656681543e-06
1407,4.309455107431859e-06
1408,4.272353180567734e-06
1409,4.240540874889120e-06
1410,4.245192485541338e-06
1411,4.235405867802911e-06
1412,4.191115294815972e-06
1413,4.137810265092412e-06
1414,4.098573299415875e-06
1415,4.081005954503780e-06
1416,4.051365067425650e-06
1417,4.017691935587209e-06
1418,4.018654180981684e-06
1419,4.032237029605312e-06
1420,4.056882517033955e-06
1421,4.114701368962415e-06
1422,4.168399755144492e-06
1423,4.198835085844621e-06
1424,4.203613571007736e-06
1425,4.180610176263144e-06
1426,4.197102498437744e-06
1427,4.264928520569811e-06
1428,4.320123935031006e-06
1429,4.368767804407980e-06
1430,4.414129307406256e-06
1431,4.410526344145183e-06
1432,4.380448899610201e-06
1433,4.378512130642775e-06
1434,4.403318143886281e-06
1435,4.382843599159969e-06
1436,4.289153821446234e-06
1437,4.216257821099134e-06
1438,4.194876964902505e-06
1439,4.170947249804158e-06
1440,4.175699814368272e-06
1441,4.201551291771466e-06
1442,4.179394181846874e-06
1443,4.167327006143751e-06
1444,4.214369710098254e-06
1445,4.260647074261215e-06
1446,4.296260613045888e-06
1447,4.354704742581816e-06
1448,4.431681645655772e-06
1449,4.488028025662061e-06
1450,4.498127054830547e-06
1451,4.517911293078214e-06
1452,4.591795914166141e-06
1453,4.654828899219865e-06
1454,4.668316705647158e-06
1455,4.680031452153344e-06
1456,4.705611900135409e-06
1457,4.704177172243362e-06
1458,4.682518010667991e-06
1459,4.667524990509264e-06
1460,4.639566213882063e-06
1461,4.612363227352034e-06
1462,4.627860107575543e-06
1463,4.648573849408422e-06
1464,4.643745342036709e-06
1465,4.638748578145169e-06
1466,4.627554972103098e-06
1467,4.638116934074787e-06
1468,4.673393050325103e-06
1469,4.666323093260871e-06
1470,4.654561053030193e-06
1471,4.666101631300990e-06
1472,4.625075234798715e-06
1473,4.574753802444320e-06
1474,4.554673068923876e-06
1475,4.500139766605571e-06
1476,4.419088782015024e-06
1477,4.336645361036062e-06
1478,4.259100478520850e-06
1479,4.222306870360626e-06
1480,4.180905762041220e-06
1481,4.144748800172238e-06
1482,4.196259851596551e-06
1483,4.259004981577164e-06
1484,4.261888534529135e-06
1485,4.271797934052302e-06
1486,4.288990567147266e-06
1487,4.286937837605365e-06
1488,4.291584900784073e-06
1489,4.314767011237564e-06
1490,4.359309514256893e-06
1491,4.404123956192052e-06
1492,4.426442046678858e-06
1493,4.432896275829989e-06
1494,4.407866526889848e-06
1495,4.371061095298501e-06
1496,4.356558292784030e-06
1497,4.331094714871142e-06
1498,4.298969543015119e-06
1499,4.271410944056697e-06
1500,4.225746124575380e-06
1501,4.204563992971089e-06
1502,4.219542915961938e-06
1503,4.199243903713068e-06
1504,4.146041192143457e-06
1505,4.119141067349119e-06
1506,4.111180260224501e-06
1507,4.097456894669449e-06
1508,4.097834334970685e-06
1509,4.124294264329365e-06
1510,4.134131359023741e-06
1511,4.132868070882978e-06
1512,4.178916697128443e-06
1513,4.229940259392606e-06
1514,4.251697646395769e-06
1515,4.273708327673376e-06
1516,4.269634700904135e-06
1517,4.230755621392746e-06
1518,4.166836333752144e-06
1519,4.072931915288791e-06
1520,4.023392648377921e-06
1521,4.012963927380042e-06
1522,3.955137344746618e-06
1523,3.913774889952037e-06
1524,3.917809863196453e-06
1525,3.907948212145129e-06
1526,3.935477707273094e-06
1527,3.996105078840628e-06
1528,4.020972028229153e-06
1529,4.033551249449374e-06
1530,4.025859652756481e-06
1531,4.010901193396421e-06
1532,4.032304332213243e-06
1533,4.024985173600726e-06
1534,3.986911451647757e-06
1535,3.983133865403943e-06
1536,3.979400844400516e-06
1537,3.968161763623357e-06
1538,3.961560196330538e-06
1539,3.954624389734818e-06
1540,3.964481948059984e-06
1541,3.942625426134327e-06
1542,3.890633252012776e-06
1543,3.906969595846022e-06
1544,3.939637281291652e-06
1545,3.937012934329687e-06
1546,3.970848410972394e-06
1547,4.000159606221132e-06
1548,3.954133262595860e-06
1549,3.890366770065157e-06
1550,3.849458607874112e-06
1551,3.812142040260369e-06
1552,3.763427002922981e-06
1553,3.716147148224991e-06
1554,3.676526148410630e-06
1555,3.617609081629780e-06
1556,3.563806330930674e-06
1557,3.544708533809171e-06
1558,3.508644567773445e-06
1559,3.457050752331270e-06
1560,3.441550461502629e-06
1561,3.453102635830874e-06
1562,3.476709935057443e-06
1563,3.507258043100592e-06
1564,3.548288304955349e-06
1565,3.596045871745446e-06
1566,3.612743057601620e-06
1567,3.623687916842755e-06
1568,3.648239271569764e-06
1569,3.647139919848996e-06
1570,3.652526402220246e-06
1571,3.660003585537197e-06
1572,3.617263473643106e-06
1573,3.612235786931706e-06
1574,3.654482725323760e-06
1575,3.641228204287472e-06
1576,3.614048182498664e-06
1577,3.569109594536712e-06
1578,3.441464969000663e-06
1579,3.320458972666529e-06
1580,3.227012030038168e-06
1581,3.120316932836431e-06
1582,3.068260639338405e-06
1583,3.058923994103679e-06
1584,3.043097876798129e-06
1585,3.066985755140195e-06
1586,3.099378545812215e-06
1587,3.106629037574749e-06
1588,3.124722525171819e-06
1589,3.131398216282832e-06
1590,3.110316583843087e-06
1591,3.091485723416554e-06
1592,3.063792973989621e-06
1593,3.022538294317201e-06
1594,2.988157802974456e-06
1595,2.968516355394968e-06
1596,2.970247351186117e-06
1597,2.970128662127536e-06
1598,2.943027084256755e-06
1599,2.921957047874457e-06
1600,2.933664063675678e-06
1601,2.947508619399741e-06
1602,2.924888349298271e-06
1603,2.910431476266240e-06
1604,2.940388185379561e-06
1605,2.963866563732154e-06
1606,2.967387899843743e-06
1607,2.993637281178962e-06
1608,3.043817969228257e-06
1609,3.082483090111054e-06
1610,3.091175813096925e-06
1611,3.078251211263705e-06
1612,3.047083964702324e-06
1613,2.995596787513932e-06
1614,2.958507820949308e-06
1615,2.927148443632177e-06
1616,2.845967628672952e-06
1617,2.764012606348842e-06
1618,2.734611598498304e-06
1619,2.694154090931988e-06
1620,2.620014129206538e-06
1621,2.558193500590278e-06
