Index,Coefficient
1033,2.498300455044955e-04
1034,2.433744957670569e-04
1035,2.361241349717602e-04
1036,2.280807530041784e-04
1037,2.192530228057876e-04
1038,2.096539101330563e-04
1039,1.993007754208520e-04
1040,1.882148062577471e-04
1041,1.764247572282329e-04
1042,1.639621186768636e-04
1043,1.508604327682406e-04
1044,1.371608377667144e-04
1045,1.229064073413610e-04
1046,1.081421723938547e-04
1047,9.291653987020254e-05
1048,7.728068158030510e-05
1049,6.128657696535811e-05
1050,4.498893031268381e-05
1051,2.844174559868407e-05
1052,1.169936058431631e-05
1053,-5.182987024454633e-06
1054,-2.215107269876171e-05
1055,-3.915324850822799e-05
1056,-5.613742905552499e-05
1057,-7.305440522031859e-05
1058,-8.985671593109146e-05
1059,-1.065004980773665e-04
1060,-1.229456975124776e-04
1061,-1.391525584040210e-04
1062,-1.550867455080152e-04
1063,-1.707183109829202e-04
1064,-1.860191696323454e-04
1065,-2.009660820476711e-04
1066,-2.155390975531191e-04
1067,-2.297209430253133e-04
1068,-2.434999623801559e-04
1069,-2.568666532170027e-04
1070,-2.698150929063559e-04
1071,-2.823419345077127e-04
1072,-2.944465377368033e-04
1073,-3.061316674575210e-04
1074,-3.173995355609804e-04
1075,-3.282557299826294e-04
1076,-3.387072356417775e-04
1077,-3.487621142994612e-04
1078,-3.584277292247862e-04
1079,-3.677112108562142e-04
1080,-3.766212321352214e-04
1081,-3.851641085930169e-04
1082,-3.933461266569793e-04
1083,-4.011720302514732e-04
1084,-4.086442349944264e-04
1085,-4.157634684816003e-04
1086,-4.225302254781127e-04
1087,-4.289396747481078e-04
1088,-4.349862283561379e-04
1089,-4.406655207276344e-04
1090,-4.459644260350615e-04
1091,-4.508721176534891e-04
1092,-4.553728504106402e-04
1093,-4.594515485223383e-04
1094,-4.630907205864787e-04
1095,-4.662694118451327e-04
1096,-4.689679772127420e-04
1097,-4.711651999969035e-04
1098,-4.728392232209444e-04
1099,-4.739677824545652e-04
1100,-4.745301266666502e-04
1101,-4.745052719954401e-04
1102,-4.738747666124254e-04
1103,-4.726214101538062e-04
1104,-4.707306507043540e-04
1105,-4.681871505454183e-04
1106,-4.649841575883329e-04
1107,-4.611157055478543e-04
1108,-4.565787967294455e-04
1109,-4.513752937782556e-04
1110,-4.455121234059334e-04
1111,-4.390003741718829e-04
1112,-4.318543360568583e-04
1113,-4.240961279720068e-04
1114,-4.157494695391506e-04
1115,-4.068443959113210e-04
1116,-3.974153369199485e-04
1117,-3.875011170748621e-04
1118,-3.771450137719512e-04
1119,-3.663946117740124e-04
1120,-3.553001151885837e-04
1121,-3.439153952058405e-04
1122,-3.322962147649378e-04
1123,-3.205010434612632e-04
1124,-3.085913194809109e-04
1125,-2.966279862448573e-04
1126,-2.846713177859783e-04
1127,-2.727841492742300e-04
1128,-2.610271621961147e-04
1129,-2.494578366167843e-04
1130,-2.381351077929139e-04
1131,-2.271127887070179e-04
1132,-2.164418983738869e-04
1133,-2.061713457806036e-04
1134,-1.963426620932296e-04
1135,-1.869941042969003e-04
1136,-1.781603059498593e-04
1137,-1.698686101008207e-04
1138,-1.621410192456096e-04
1139,-1.549948647152632e-04
1140,-1.484397071180865e-04
1141,-1.424800720997155e-04
1142,-1.371148828184232e-04
1143,-1.323349279118702e-04
1144,-1.281286677112803e-04
1145,-1.244767045136541e-04
1146,-1.213544019265100e-04
1147,-1.187340531032532e-04
1148,-1.165820503956638e-04
1149,-1.148618248407729e-04
1150,-1.135333368438296e-04
1151,-1.125538183259778e-04
1152,-1.118773288908415e-04
1153,-1.114619371946901e-04
1154,-1.112564932554960e-04
1155,-1.112156169256195e-04
1156,-1.112928948714398e-04
1157,-1.114419210352935e-04
1158,-1.116217244998552e-04
1159,-1.117909996537492e-04
1160,-1.119105727411807e-04
1161,-1.119480148190632e-04
1162,-1.118720902013592e-04
1163,-1.116572093451396e-04
1164,-1.112816898967139e-04
1165,-1.107286007027142e-04
1166,-1.099883884307928e-04
1167,-1.090547812054865e-04
1168,-1.079265639418736e-04
1169,-1.066074546542950e-04
1170,-1.051088474923745e-04
1171,-1.034436136251315e-04
1172,-1.016317328321747e-04
1173,-9.969683014787734e-05
1174,-9.766535367816687e-05
1175,-9.556848090142012e-05
1176,-9.344041609438136e-05
1177,-9.131514525506645e-05
1178,-8.923205314204097e-05
1179,-8.722955681150779e-05
1180,-8.534734661225230e-05
1181,-8.362489461433142e-05
1182,-8.210041414713487e-05
1183,-8.081262785708532e-05
1184,-7.979668589541689e-05
1185,-7.908348197815940e-05
1186,-7.870553235989064e-05
1187,-7.868813554523513e-05
1188,-7.905379607109353e-05
1189,-7.982248644111678e-05
1190,-8.100568084046245e-05
1191,-8.261266339104623e-05
1192,-8.464806887786835e-05
1193,-8.710908878128976e-05
1194,-8.998910925583914e-05
1195,-9.327691077487543e-05
1196,-9.695425251265988e-05
1197,-1.009999687084928e-04
1198,-1.053873857017606e-04
1199,-1.100842200685292e-04
1200,-1.150569296441972e-04
1201,-1.202673811349086e-04
1202,-1.256722607649863e-04
1203,-1.312289386987686e-04
1204,-1.368908269796520e-04
1205,-1.426090748282149e-04
1206,-1.483372470829636e-04
1207,-1.540245866635814e-04
1208,-1.596231886651367e-04
1209,-1.650873164180666e-04
1210,-1.703692687442526e-04
1211,-1.754251570673659e-04
1212,-1.802137558115646e-04
1213,-1.846953091444448e-04
1214,-1.888367260107771e-04
1215,-1.926055265357718e-04
1216,-1.959744258783758e-04
1217,-1.989197626244277e-04
1218,-2.014245546888560e-04
1219,-2.034735080087557e-04
1220,-2.050582261290401e-04
1221,-2.061732666334137e-04
1222,-2.068192698061466e-04
1223,-2.070019254460931e-04
1224,-2.067282766802236e-04
1225,-2.060107944998890e-04
1226,-2.048667520284653e-04
1227,-2.033153286902234e-04
1228,-2.013794437516481e-04
1229,-1.990832970477641e-04
1230,-1.964536786545068e-04
1231,-1.935210020747036e-04
1232,-1.903138909256086e-04
1233,-1.868612162070349e-04
1234,-1.831943081924692e-04
1235,-1.793426781659946e-04
1236,-1.753353863023221e-04
1237,-1.711996010271832e-04
1238,-1.669616322033107e-04
1239,-1.626450684852898e-04
1240,-1.582706318004057e-04
1241,-1.538587093818933e-04
1242,-1.494235038990155e-04
1243,-1.449782575946301e-04
1244,-1.405336224706843e-04
1245,-1.360943861072883e-04
1246,-1.316648558713496e-04
1247,-1.272447698283941e-04
1248,-1.228306064149365e-04
1249,-1.184179855044931e-04
1250,-1.139980668085627e-04
1251,-1.095587867894210e-04
1252,-1.050882128765807e-04
1253,-1.005721424007788e-04
1254,-9.599412442184985e-05
1255,-9.133772982750088e-05
1256,-8.658508886583149e-05
1257,-8.171804802259430e-05
1258,-7.672073843423277e-05
1259,-7.157549407565966e-05
1260,-6.626672984566540e-05
1261,-6.078098158468492e-05
1262,-5.510510527528822e-05
1263,-4.922981315758079e-05
1264,-4.314795660320669e-05
1265,-3.685083356685936e-05
1266,-3.034041037608404e-05
1267,-2.361689075769391e-05
1268,-1.668183176661842e-05
1269,-9.545316061121412e-06
1270,-2.216474968008697e-06
1271,5.292612513585482e-06
1272,1.296378559345612e-05
1273,2.077796852972824e-05
1274,2.871379547286779e-05
1275,3.674561230582185e-05
1276,4.484794408199377e-05
1277,5.299313124851324e-05
1278,6.115026917541400e-05
1279,6.928941002115607e-05
1280,7.738062413409352e-05
1281,8.538726251572371e-05
1282,9.328339365310967e-05
1283,1.010355335893109e-04
1284,1.086139236576855e-04
1285,1.159923704108223e-04
1286,1.231420756084844e-04
1287,1.300402655033395e-04
1288,1.366641663480550e-04
1289,1.429933763574809e-04
1290,1.490142312832177e-04
1291,1.547123538330197e-04
1292,1.600781106390059e-04
1293,1.651066122576594e-04
1294,1.697939442237839e-04
1295,1.741411688271910e-04
1296,1.781531755113974e-04
1297,1.818367891246453e-04
1298,1.852028653956950e-04
1299,1.882662763819098e-04
1300,1.910432620206848e-04
1301,1.935519976541400e-04
1302,1.958146749529988e-04
1303,1.978532818611711e-04
1304,1.996929786400869e-04
1305,2.013607736444101e-04
1306,2.028801827691495e-04
1307,2.042791020357981e-04
1308,2.055838558590040e-04
1309,2.068197354674339e-04
1310,2.080118283629417e-04
1311,2.091834467137232e-04
1312,2.103575243381783e-04
1313,2.115526876877993e-04
1314,2.127874904545024e-04
1315,2.140773285645992e-04
1316,2.154342801077291e-04
1317,2.168685314245522e-04
1318,2.183871256420389e-04
1319,2.199941664002836e-04
1320,2.216902212239802e-04
1321,2.234734129160643e-04
1322,2.253394632134587e-04
1323,2.272818237543106e-04
1324,2.292888675583526e-04
1325,2.313482982572168e-04
1326,2.334467571927235e-04
1327,2.355682954657823e-04
1328,2.376948832534254e-04
1329,2.398077194811776e-04
1330,2.418875228613615e-04
1331,2.439149393467233e-04
1332,2.458691888023168e-04
1333,2.477313391864300e-04
1334,2.494825166650116e-04
1335,2.511036000214517e-04
1336,2.525792515370995e-04
1337,2.538954431656748e-04
1338,2.550368953961879e-04
1339,2.559933927841485e-04
1340,2.567578048910946e-04
1341,2.573216333985329e-04
1342,2.576828410383314e-04
1343,2.578402636572719e-04
1344,2.577952982392162e-04
1345,2.575545804575086e-04
1346,2.571226796135306e-04
1347,2.565101021900773e-04
1348,2.557295083533973e-04
1349,2.547930052969605e-04
1350,2.537183754611760e-04
1351,2.525231102481484e-04
1352,2.512247010599822e-04
1353,2.498453541193157e-04
1354,2.484050928615034e-04
1355,2.469231258146465e-04
1356,2.454223576933146e-04
1357,2.439222153043374e-04
1358,2.424433041596785e-04
1359,2.410044980933890e-04
1360,2.396218042122200e-04
1361,2.383116661803797e-04
1362,2.370878646615893e-04
1363,2.359611680731177e-04
1364,2.349406422581524e-04
1365,2.340313221793622e-04
1366,2.332371805096045e-04
1367,2.325595123693347e-04
1368,2.319939085282385e-04
1369,2.315356832696125e-04
1370,2.311760617885739e-04
1371,2.309022092958912e-04
1372,2.307019167346880e-04
1373,2.305576490471140e-04
1374,2.304493827978149e-04
1375,2.303577202837914e-04
1376,2.302587672602385e-04
1377,2.301279455423355e-04
1378,2.299399639014155e-04
1379,2.296677121194080e-04
1380,2.292858116561547e-04
1381,2.287672105012462e-04
1382,2.280852349940687e-04
1383,2.272140845889226e-04
1384,2.261298941448331e-04
1385,2.248096570838243e-04
1386,2.232327533420175e-04
1387,2.213797415606678e-04
1388,2.192344400100410e-04
1389,2.167838974855840e-04
1390,2.140167780453339e-04
1391,2.109254855895415e-04
1392,2.075063093798235e-04
1393,2.037568483501673e-04
1394,1.996812061406672e-04
1395,1.952849852386862e-04
1396,1.905766403069720e-04
1397,1.855694572441280e-04
1398,1.802788756322116e-04
1399,1.747231435729191e-04
1400,1.689230557531118e-04
1401,1.629030011827126e-04
1402,1.566883001942188e-04
1403,1.503073581261560e-04
1404,1.437889295630157e-04
1405,1.371634280076250e-04
1406,1.304623874602839e-04
1407,1.237166725331917e-04
1408,1.169598253909498e-04
1409,1.102197420550510e-04
1410,1.035299064824358e-04
1411,9.691899322206154e-05
1412,9.041542944032699e-05
1413,8.404581603826955e-05
1414,7.783429464325309e-05
1415,7.180293323472142e-05
1416,6.597143510589376e-05
1417,6.035863771103323e-05
1418,5.497812526300550e-05
1419,4.984092811355367e-05
1420,4.495630491874181e-05
1421,4.033010191051289e-05
1422,3.596536043914966e-05
1423,3.186166577506810e-05
1424,2.801682967401575e-05
1425,2.442511322442442e-05
1426,2.107899490511045e-05
1427,1.796891046978999e-05
1428,1.508251625637058e-05
1429,1.240666551893810e-05
1430,9.925580343406182e-06
1431,7.623349574714666e-06
1432,5.482540473167319e-06
1433,3.485675733827520e-06
1434,1.614135044292198e-06
1435,-1.494079953090477e-07
1436,-1.823727075134229e-06
1437,-3.425351223995676e-06
1438,-4.971672751707956e-06
1439,-6.477906936197542e-06
1440,-7.957532034197357e-06
1441,-9.424908057553694e-06
1442,-1.089046509150648e-05
1443,-1.236389107361902e-05
1444,-1.385326959280064e-05
1445,-1.536575473437551e-05
1446,-1.690475983195938e-05
1447,-1.847259227361064e-05
1448,-2.007144394156057e-05
1449,-2.169912659155671e-05
1450,-2.335361205041409e-05
1451,-2.503153882571496e-05
1452,-2.672752998478245e-05
1453,-2.843659240170382e-05
1454,-3.014980575244408e-05
1455,-3.186083267792128e-05
1456,-3.356200249982066e-05
1457,-3.524264684529044e-05
1458,-3.689535878947936e-05
1459,-3.851309520541690e-05
1460,-4.008651012554765e-05
1461,-4.160905155004002e-05
1462,-4.307403651182540e-05
1463,-4.447510582394898e-05
1464,-4.580790482577868e-05
1465,-4.706987965619192e-05
1466,-4.825857104151510e-05
1467,-4.937288395012729e-05
1468,-5.041389158577658e-05
1469,-5.138390406500548e-05
1470,-5.228641748544760e-05
1471,-5.312596476869658e-05
1472,-5.390944716054946e-05
1473,-5.464190689963289e-05
1474,-5.533406147151254e-05
1475,-5.599510768661276e-05
1476,-5.663392948918045e-05
1477,-5.726150266127661e-05
1478,-5.788882117485628e-05
1479,-5.852683170814998e-05
1480,-5.918719398323447e-05
1481,-5.987843906041235e-05
1482,-6.061235762899742e-05
1483,-6.139803736004978e-05
1484,-6.224340904736891e-05
1485,-6.315679638646543e-05
1486,-6.414297240553424e-05
1487,-6.520577881019562e-05
1488,-6.634969759033993e-05
1489,-6.757464871043339e-05
1490,-6.888033385621384e-05
1491,-7.026384264463559e-05
1492,-7.172031473601237e-05
1493,-7.324438774958253e-05
1494,-7.482655928470194e-05
1495,-7.645649020560086e-05
1496,-7.812361582182348e-05
1497,-7.981255475897342e-05
1498,-8.150968642439693e-05
1499,-8.319928019773215e-05
1500,-8.486278966302052e-05
1501,-8.648281800560653e-05
1502,-8.804045501165092e-05
1503,-8.951652853284031e-05
1504,-9.089244122151285e-05
1505,-9.214885358233005e-05
1506,-9.326699364464730e-05
1507,-9.423015580978245e-05
1508,-9.502130706096068e-05
1509,-9.562416380504146e-05
1510,-9.602530917618424e-05
1511,-9.621277422411367e-05
1512,-9.617612522561103e-05
1513,-9.590824629412964e-05
1514,-9.540220344206318e-05
1515,-9.465508628636599e-05
1516,-9.366620361106470e-05
1517,-9.243722888641059e-05
1518,-9.097269503399730e-05
1519,-8.927935414249077e-05
1520,-8.736773452255875e-05
1521,-8.524844452040270e-05
1522,-8.293824066640809e-05
1523,-8.045299910008907e-05
1524,-7.781185558997095e-05
1525,-7.503631786676124e-05
1526,-7.214860670501366e-05
1527,-6.917415157658979e-05
1528,-6.613718142034486e-05
1529,-6.306510476861149e-05
1530,-5.998524284223095e-05
1531,-5.692503691534512e-05
1532,-5.391250670072623e-05
1533,-5.097423490951769e-05
1534,-4.813804116565734e-05
1535,-4.543050818028860e-05
1536,-4.287583215045743e-05
1537,-4.049933340866119e-05
1538,-3.832183574559167e-05
1539,-3.636414112406783e-05
1540,-3.464446490397677e-05
1541,-3.317953451187350e-05
1542,-3.198264312231913e-05
1543,-3.106515214312822e-05
1544,-3.043602373509202e-05
1545,-3.010186992469244e-05
1546,-3.006541373906657e-05
1547,-3.032715540030040e-05
1548,-3.088560333708301e-05
1549,-3.173711593262851e-05
1550,-3.287388972239569e-05
1551,-3.428692434681579e-05
1552,-3.596522947191261e-05
1553,-3.789311085711233e-05
1554,-4.005786468042061e-05
1555,-4.244094816385768e-05
1556,-4.502444789977744e-05
1557,-4.778851871378720e-05
1558,-5.071234409115277e-05
1559,-5.377458728617057e-05
1560,-5.695339496014640e-05
1561,-6.022696834406815e-05
1562,-6.357194797601551e-05
1563,-6.696747732348740e-05
1564,-7.039245247142389e-05
1565,-7.382463081739843e-05
1566,-7.724515307927504e-05
1567,-8.063497080001980e-05
1568,-8.397589408559725e-05
1569,-8.725348743610084e-05
1570,-9.045031038112938e-05
1571,-9.355378278996795e-05
1572,-9.655251778895035e-05
1573,-9.943640179699287e-05
1574,-1.021965435938910e-04
1575,-1.048268677550368e-04
1576,-1.073217426892370e-04
1577,-1.096781270462088e-04
1578,-1.118944346671924e-04
1579,-1.139700107160024e-04
1580,-1.159058301709592e-04
1581,-1.177046651719138e-04
1582,-1.193701173178852e-04
1583,-1.209073889185674e-04
1584,-1.223221916006878e-04
1585,-1.236193784279749e-04
1586,-1.248081680387259e-04
1587,-1.258954580407590e-04
1588,-1.268899795832112e-04
1589,-1.277998817386106e-04
1590,-1.286333281314000e-04
1591,-1.293997775064781e-04
1592,-1.301069278270006e-04
1593,-1.307636994170025e-04
1594,-1.313781103817746e-04
1595,-1.319563161814585e-04
1596,-1.325068151345477e-04
1597,-1.330356317339465e-04
1598,-1.335486158495769e-04
1599,-1.340515154879540e-04
1600,-1.345484488410875e-04
1601,-1.350425736745819e-04
1602,-1.355391432298347e-04
1603,-1.360387832392007e-04
1604,-1.365439820801839e-04
1605,-1.370559621136636e-04
1606,-1.375749561702833e-04
1607,-1.381014735670760e-04
1608,-1.386343210469931e-04
1609,-1.391721307300031e-04
1610,-1.397141459165141e-04
1611,-1.402566413162276e-04
1612,-1.407987147103995e-04
1613,-1.413372810930014e-04
1614,-1.418682077201083e-04
