Index,Coefficient
49690,5.490216725689834e-09
49691,7.233558196872991e-09
49692,7.044589800386802e-09
49693,7.029494319965579e-09
49694,7.734770157696857e-09
49695,8.497634595983072e-09
49696,8.996534184291249e-09
49697,9.659365751701898e-09
49698,1.069181188029233e-08
49699,1.159000628803142e-08
49700,1.286595363581000e-08
49701,1.394947268806845e-08
49702,1.492904644351256e-08
49703,1.585713249596665e-08
49704,1.639124747043752e-08
49705,1.612679056961497e-08
49706,1.586700548728004e-08
49707,1.519350689704879e-08
49708,1.468725852049602e-08
49709,1.470021615546102e-08
49710,1.439035113293130e-08
49711,1.418344108827796e-08
49712,1.393689963435918e-08
49713,1.318381581683070e-08
49714,1.335997623641560e-08
49715,1.375082447907516e-08
49716,1.298130847260381e-08
49717,1.226591006542321e-08
49718,1.163813667659497e-08
49719,1.022263695915626e-08
49720,9.323289695828407e-09
49721,9.307056458851548e-09
49722,9.204492279479837e-09
49723,9.148514834578236e-09
49724,9.051485783118096e-09
49725,9.211444051970830e-09
49726,9.512368670527849e-09
49727,9.484474539078747e-09
49728,9.382561394488675e-09
49729,1.040102404203935e-08
49730,1.129515325715147e-08
49731,1.171220542772744e-08
49732,1.213177913683694e-08
49733,1.200223120889632e-08
49734,1.134545879466486e-08
49735,1.106317526478051e-08
49736,1.132697136085881e-08
49737,1.221338141732531e-08
49738,1.272720506761971e-08
49739,1.229935442381702e-08
49740,1.282653716572213e-08
49741,1.379219494168638e-08
49742,1.419213724318524e-08
49743,1.498490576068434e-08
49744,1.630916912631619e-08
49745,1.693035045491342e-08
49746,1.702360563626826e-08
49747,1.638134428105786e-08
49748,1.558690065905921e-08
49749,1.585717690488764e-08
49750,1.686631634356672e-08
49751,1.791999615363693e-08
49752,1.812217398367011e-08
49753,1.707865138200759e-08
49754,1.556911932709681e-08
49755,1.364191959396521e-08
49756,1.204877442262386e-08
49757,1.178535757873078e-08
49758,1.182713749159348e-08
49759,1.105923530531072e-08
49760,1.056889509243319e-08
49761,1.021315654270438e-08
49762,1.034922281206718e-08
49763,1.104897684456319e-08
49764,1.145901773469404e-08
49765,1.147907369158929e-08
49766,1.190050546995280e-08
49767,1.189704601500807e-08
49768,1.142144157029179e-08
49769,1.109508396268666e-08
49770,9.923351917962009e-09
49771,8.480873781024911e-09
49772,7.519441069803179e-09
49773,6.570990418452993e-09
49774,6.258335627506995e-09
49775,7.001972779363541e-09
49776,8.080413671507358e-09
49777,8.905524317981417e-09
49778,9.484789842417740e-09
49779,9.710297455001182e-09
49780,1.026233942269528e-08
49781,1.092215295983578e-08
49782,1.154270012904135e-08
49783,1.256774062596833e-08
49784,1.339989097459693e-08
49785,1.277606465066583e-08
49786,1.171586561099502e-08
49787,1.204939170662556e-08
49788,1.305587105093764e-08
49789,1.382404146710314e-08
49790,1.419181039352679e-08
49791,1.496067802975176e-08
49792,1.593777732011858e-08
49793,1.573109287278385e-08
49794,1.531965843071248e-08
49795,1.521179981978094e-08
49796,1.432975516024726e-08
49797,1.353820078264789e-08
49798,1.383385317410557e-08
49799,1.425758977546820e-08
49800,1.476191702209917e-08
49801,1.531928361941937e-08
49802,1.544233896311198e-08
49803,1.550508166303644e-08
49804,1.524314185985531e-08
49805,1.505648583588481e-08
49806,1.591361531438906e-08
49807,1.654768944092666e-08
49808,1.689724093978384e-08
49809,1.701793550523689e-08
49810,1.611323519057350e-08
49811,1.517608971823847e-08
49812,1.482839007138637e-08
49813,1.448596442799044e-08
49814,1.446415698325154e-08
49815,1.484288780773113e-08
49816,1.487286827028811e-08
49817,1.524008652609155e-08
49818,1.565737939301926e-08
49819,1.639926416885373e-08
49820,1.743779698415437e-08
49821,1.768644608546310e-08
49822,1.735098109634237e-08
49823,1.716679776109231e-08
49824,1.624536949407229e-08
49825,1.524098003358176e-08
49826,1.558804108015011e-08
49827,1.657103254615322e-08
49828,1.690745854432407e-08
49829,1.688701978252993e-08
49830,1.716550634967007e-08
49831,1.753836365026018e-08
49832,1.714841424416136e-08
49833,1.613532774058513e-08
49834,1.585980946572363e-08
49835,1.521305392770955e-08
49836,1.344298450334236e-08
49837,1.256238935098963e-08
49838,1.327017962182708e-08
49839,1.394478577054770e-08
49840,1.421625039910168e-08
49841,1.455598930277802e-08
49842,1.478261779652712e-08
49843,1.501769375522599e-08
49844,1.547537031854063e-08
49845,1.595989651548280e-08
49846,1.681557115773558e-08
49847,1.789741865820815e-08
49848,1.815397254745221e-08
49849,1.801680582502740e-08
49850,1.785990555447370e-08
49851,1.761282142354048e-08
49852,1.729719656395901e-08
49853,1.691847373308519e-08
49854,1.669601523701658e-08
49855,1.719577014114293e-08
49856,1.794897563911491e-08
49857,1.892773937584025e-08
49858,1.982797392940938e-08
49859,2.010107102989878e-08
49860,1.939661053995678e-08
49861,1.905675617308589e-08
49862,1.864209941970785e-08
49863,1.737690347169973e-08
49864,1.639223867755391e-08
49865,1.615623546058487e-08
49866,1.591192777539163e-08
49867,1.644293234903671e-08
49868,1.699440765889904e-08
49869,1.732815491095607e-08
49870,1.789732451129566e-08
49871,1.789723569345369e-08
49872,1.717113917720781e-08
49873,1.632616708491241e-08
49874,1.485955181124154e-08
49875,1.293989182471478e-08
49876,1.192881260436707e-08
49877,1.202653354681615e-08
49878,1.252189196776499e-08
49879,1.310884556460223e-08
49880,1.398138049779618e-08
49881,1.484911305027481e-08
49882,1.515459047141121e-08
49883,1.428576723583319e-08
49884,1.320396414428160e-08
49885,1.260642967793046e-08
49886,1.246008718425173e-08
49887,1.229885171483147e-08
49888,1.247249326041810e-08
49889,1.318737474775844e-08
49890,1.374661806607946e-08
49891,1.387911030548139e-08
49892,1.418396511354558e-08
49893,1.470623711696817e-08
49894,1.486359479940802e-08
49895,1.417169315232059e-08
49896,1.300104202073271e-08
49897,1.265756743862312e-08
49898,1.259164505995614e-08
49899,1.160701312841184e-08
49900,1.056893328410524e-08
49901,1.060815701947604e-08
49902,1.047252329300363e-08
49903,1.031841279086620e-08
49904,1.138117244892101e-08
49905,1.276685424045354e-08
49906,1.343892019889381e-08
49907,1.349770517578008e-08
49908,1.342372080159748e-08
49909,1.470936528136235e-08
49910,1.645066127764494e-08
49911,1.675184080340841e-08
49912,1.716011865937617e-08
49913,1.802236937464841e-08
49914,1.769076796165336e-08
49915,1.671888050225334e-08
49916,1.593730836191298e-08
49917,1.520793446729840e-08
49918,1.495315338218006e-08
49919,1.508971969599315e-08
49920,1.546269068342099e-08
49921,1.458991061298320e-08
49922,1.422756223945498e-08
49923,1.391698578601108e-08
49924,1.435952068362667e-08
49925,1.362827717343862e-08
49926,1.194252696734566e-08
49927,1.130814375471800e-08
49928,1.061379251154904e-08
49929,9.510275233992616e-09
49930,8.795789874227466e-09
49931,8.333955747730215e-09
49932,7.648621291878044e-09
49933,6.543906749811867e-09
49934,5.236581834822118e-09
49935,4.382516127776626e-09
49936,3.825415095803919e-09
49937,3.072394116898636e-09
49938,2.360794892908302e-09
49939,1.718771902581295e-09
49940,1.649907432899056e-09
49941,2.008471167158632e-09
49942,2.032679358165979e-09
49943,1.842105246119274e-09
49944,2.005209553956888e-09
49945,2.441094215654971e-09
49946,2.567762447114319e-09
49947,3.105135704117856e-09
49948,4.534240538589529e-09
49949,5.535108371645947e-09
49950,6.001986019299466e-09
49951,6.608536384788977e-09
49952,6.955953146814409e-09
49953,6.985806155768159e-09
49954,7.326341755486965e-09
49955,7.979880756181501e-09
49956,9.009869295084627e-09
49957,9.370880960091199e-09
49958,9.193382943806228e-09
49959,9.274367940292905e-09
49960,8.671997342446502e-09
49961,7.092796572294446e-09
49962,5.616826559418087e-09
49963,5.097739119719336e-09
49964,5.418896886766333e-09
49965,5.641315414806058e-09
49966,5.433290262146784e-09
49967,5.452683193851726e-09
49968,5.328821828243235e-09
49969,5.135534220102045e-09
49970,5.815678605358698e-09
49971,6.491315929224584e-09
49972,6.744084402043882e-09
49973,6.825481513317300e-09
49974,7.138666990869069e-09
49975,7.134796309316016e-09
49976,6.499914384505701e-09
49977,5.527035717989293e-09
49978,5.254524815256900e-09
49979,5.109750400578150e-09
49980,5.295955674000652e-09
49981,5.945242964600084e-09
49982,6.687098874635922e-09
49983,7.237242360957907e-09
49984,7.413118563448506e-09
49985,7.459230566553288e-09
49986,7.586846706431061e-09
49987,8.247840632691350e-09
49988,9.251864163672963e-09
49989,9.597452610421442e-09
49990,9.416409874063447e-09
49991,9.512513443610260e-09
49992,9.368664066755628e-09
49993,9.070500794905456e-09
49994,9.081022156465224e-09
49995,9.025993286115863e-09
49996,9.097148812031719e-09
49997,9.459999006367070e-09
49998,1.017859929675069e-08
49999,1.119060399901173e-08
50000,1.162761620321362e-08
50001,1.115344971935883e-08
50002,1.116302073000952e-08
50003,1.115500403159331e-08
50004,1.084870415724026e-08
50005,1.031052132560717e-08
50006,1.038478281145672e-08
50007,1.127567461622903e-08
50008,1.223880996548132e-08
50009,1.266137861222205e-08
50010,1.285189998867509e-08
50011,1.241318337008579e-08
50012,1.117335113320905e-08
50013,9.398763545220845e-09
50014,7.657359191171054e-09
50015,5.979832184976885e-09
50016,4.217147964169499e-09
50017,2.896674677899114e-09
50018,2.786036290558513e-09
50019,2.721951775086495e-09
50020,2.115352115694691e-09
50021,1.971418805979397e-09
50022,1.540694460899772e-09
50023,8.305489629378826e-10
50024,8.983719324007211e-10
50025,1.734625887372943e-09
50026,2.940548915475460e-09
50027,4.148716481466863e-09
50028,5.203956376931274e-09
50029,5.872327069056382e-09
50030,5.862693885916315e-09
50031,5.234162880896065e-09
50032,4.621779403635173e-09
50033,4.359022476307928e-09
50034,4.848440315896596e-09
50035,5.604647412837949e-09
50036,5.572638794859586e-09
50037,4.563553979153312e-09
50038,3.730101116872220e-09
50039,3.855755714710085e-09
50040,4.004482079267291e-09
50041,3.764839107134321e-09
50042,3.602984577355528e-09
50043,3.429077244376799e-09
50044,3.266488857178729e-09
50045,2.993081116287044e-09
50046,2.199392890034346e-09
50047,1.841474750463590e-09
50048,2.880414573525059e-09
50049,3.474058596353302e-09
50050,3.479749599577531e-09
50051,3.428905381852587e-09
50052,3.229587486330843e-09
50053,3.221056976698833e-09
50054,2.528763864972916e-09
50055,1.249291448068846e-09
50056,1.079542677473455e-09
50057,1.342531197323638e-09
50058,1.436434082791038e-09
50059,1.929003623502012e-09
50060,3.040629525941085e-09
50061,4.559666422210285e-09
50062,5.142258618917595e-09
50063,4.633174288670716e-09
50064,3.673534143544543e-09
50065,2.472071658488062e-09
50066,1.016720374558133e-09
50067,4.507611298110170e-11
50068,-6.323404300179192e-11
50069,6.890431003547803e-10
50070,1.117065551170526e-09
50071,1.170267993622076e-09
50072,1.155719409062783e-09
50073,1.134701221872092e-09
50074,1.286694639723862e-09
50075,9.328021688403965e-10
50076,-2.862581283125110e-10
50077,-1.277284500389442e-09
50078,-2.254079811692122e-09
50079,-3.376934509802254e-09
50080,-4.417780807841609e-09
50081,-5.423368421020314e-09
50082,-5.681878967322973e-09
50083,-5.799512869941736e-09
50084,-5.911847011930149e-09
50085,-5.339879649568502e-09
50086,-5.480744302843732e-09
50087,-6.267657504110957e-09
50088,-6.138113128884015e-09
50089,-6.301525523610962e-09
50090,-6.757130410761647e-09
50091,-6.516209349882729e-09
50092,-6.530610274779747e-09
50093,-6.048954670490048e-09
50094,-5.173098394095632e-09
50095,-5.426804783326133e-09
50096,-6.456939427579300e-09
50097,-7.340981156289672e-09
50098,-7.963600445748398e-09
50099,-7.999918949508356e-09
50100,-7.821365777260780e-09
50101,-7.760680986734769e-09
50102,-7.527405365692630e-09
50103,-7.217365816103438e-09
50104,-7.508758059771026e-09
50105,-8.235796045141797e-09
50106,-8.582108357302332e-09
50107,-8.955340469185558e-09
50108,-9.323596117383204e-09
50109,-9.703287062734489e-09
50110,-1.002876626188254e-08
50111,-9.763456709777074e-09
50112,-9.615155782682905e-09
50113,-1.061775467547932e-08
50114,-1.092968471283484e-08
50115,-1.094099921772340e-08
50116,-1.191592602367564e-08
50117,-1.267888549705276e-08
50118,-1.303058638768562e-08
50119,-1.375511082812864e-08
50120,-1.436409124977445e-08
50121,-1.531157778345005e-08
50122,-1.624818857237642e-08
50123,-1.593402743083061e-08
50124,-1.542064964610290e-08
50125,-1.545489602960970e-08
50126,-1.522254500230247e-08
50127,-1.457935550064349e-08
50128,-1.359596613070835e-08
50129,-1.218616496601044e-08
50130,-1.142218852834276e-08
50131,-1.109113423325425e-08
50132,-1.045797581866736e-08
50133,-1.073094768599958e-08
50134,-1.179342312696008e-08
50135,-1.201688171192927e-08
50136,-1.141779737423576e-08
50137,-1.048218578603155e-08
50138,-9.845245507733580e-09
50139,-1.038923258533941e-08
50140,-1.084234746429047e-08
50141,-1.055457321541553e-08
50142,-1.009795269624192e-08
50143,-9.286757141069302e-09
50144,-8.461285005978425e-09
50145,-8.181356925263117e-09
50146,-7.523539125031675e-09
50147,-6.448598544039896e-09
50148,-6.118093587303974e-09
50149,-6.167432786696736e-09
50150,-6.288748632954366e-09
50151,-6.795783047408577e-09
50152,-7.637603438581664e-09
50153,-8.269582352227189e-09
50154,-8.438342469219151e-09
50155,-8.675425711146545e-09
50156,-9.486452512419419e-09
50157,-9.835345871067602e-09
50158,-1.008627581455812e-08
50159,-1.088285461747773e-08
50160,-1.118013415180030e-08
50161,-1.012020955926118e-08
50162,-8.427104347674685e-09
50163,-7.031631277243378e-09
50164,-6.504845551091876e-09
50165,-6.556695630877130e-09
50166,-6.700571208995143e-09
50167,-7.199751905773155e-09
50168,-7.819142666676271e-09
50169,-7.960559322839345e-09
50170,-7.503332177805078e-09
50171,-7.080451336349824e-09
50172,-7.275884339463801e-09
50173,-7.717332550782885e-09
50174,-7.977521754298778e-09
50175,-7.500899457113519e-09
50176,-8.229626757838560e-09
50177,-8.723395339416129e-09
50178,-9.785802390638310e-09
50179,-9.588889682277113e-09
50180,-9.417901125630124e-09
50181,-9.439559356394511e-09
50182,-8.965566067331565e-09
50183,-8.860471467642128e-09
50184,-9.247209220575314e-09
50185,-9.102445908126811e-09
50186,-8.704334142350945e-09
50187,-8.010506924449601e-09
50188,-7.086450537485689e-09
50189,-6.557479448332515e-09
50190,-5.780511180830672e-09
50191,-4.941890452414555e-09
50192,-4.711617318520211e-09
50193,-5.022169791146780e-09
50194,-5.250466728057290e-09
50195,-5.369633626628456e-09
50196,-5.093999000393978e-09
50197,-4.651839358160714e-09
50198,-4.393896801957453e-09
50199,-4.196752723117925e-09
50200,-3.963923855820894e-09
50201,-3.942175474946907e-09
50202,-4.076236237438025e-09
50203,-3.784089042113692e-09
50204,-4.029848899023136e-09
50205,-4.924541219253342e-09
50206,-5.406914471706159e-09
50207,-5.617712073302528e-09
50208,-5.590026219692845e-09
50209,-5.229291666353220e-09
50210,-5.641866973604692e-09
50211,-6.375881156372998e-09
50212,-6.432661958655217e-09
50213,-6.978341460239790e-09
50214,-8.138637319632380e-09
50215,-8.829069919613630e-09
50216,-9.476337048397454e-09
50217,-1.006923611157617e-08
50218,-1.048612929821502e-08
50219,-1.119671022564717e-08
50220,-1.157648110705622e-08
50221,-1.168402530282719e-08
50222,-1.183910569579893e-08
50223,-1.135266636254073e-08
50224,-1.027476059789478e-08
50225,-1.000383953453365e-08
50226,-1.078118394559624e-08
50227,-1.089692247546736e-08
50228,-1.012485117968254e-08
50229,-9.515426668826876e-09
50230,-9.158320324331726e-09
50231,-8.620343550092002e-09
50232,-7.559362913411860e-09
50233,-6.338953806306336e-09
50234,-5.261156399427591e-09
50235,-4.379698381740127e-09
50236,-3.913948276590418e-09
50237,-4.002042253148375e-09
50238,-4.184486090963446e-09
50239,-4.996107971777519e-09
50240,-5.800619540252683e-09
50241,-5.337729813703618e-09
50242,-5.050523999017287e-09
50243,-5.855355311723542e-09
50244,-6.840029431742778e-09
50245,-7.728206519175274e-09
50246,-9.132295808456092e-09
50247,-1.062740295765252e-08
50248,-1.197018661969196e-08
50249,-1.289859863362608e-08
50250,-1.331191157305511e-08
50251,-1.368215318819921e-08
50252,-1.321453346747603e-08
50253,-1.283820072472963e-08
50254,-1.360065748912120e-08
50255,-1.419756223697277e-08
50256,-1.457410281346938e-08
50257,-1.573577712576935e-08
50258,-1.652713876865164e-08
50259,-1.717359410235986e-08
50260,-1.869711319102407e-08
50261,-1.981508468418269e-08
50262,-1.988748898895665e-08
50263,-1.915980618605317e-08
50264,-1.880615307925382e-08
50265,-1.971952734436400e-08
50266,-1.983266528782224e-08
50267,-1.837840812868308e-08
50268,-1.808156824267826e-08
50269,-1.817844363927179e-08
50270,-1.742418298533721e-08
50271,-1.667728000143143e-08
50272,-1.578659336587407e-08
50273,-1.463723986461218e-08
50274,-1.386334869124539e-08
50275,-1.330721222103648e-08
50276,-1.339502819774907e-08
50277,-1.412448469295668e-08
50278,-1.436400420828932e-08
50279,-1.475692457120203e-08
50280,-1.573001817689601e-08
50281,-1.643592995037579e-08
50282,-1.690863093983808e-08
50283,-1.696040818899291e-08
50284,-1.693407014613513e-08
50285,-1.741338806482418e-08
50286,-1.833900498127150e-08
50287,-1.898472667960505e-08
50288,-1.959856632538504e-08
50289,-2.021086054071475e-08
50290,-2.007710619977843e-08
50291,-1.895264922779916e-08
50292,-1.823767803443843e-08
50293,-1.823180006965686e-08
50294,-1.873210742076026e-08
50295,-1.938556515312939e-08
50296,-1.960913920129315e-08
50297,-1.997730336711356e-08
50298,-2.077259431132461e-08
50299,-2.087312189757995e-08
50300,-2.093420015114589e-08
50301,-2.167024604204926e-08
50302,-2.208686211702116e-08
50303,-2.198971138511752e-08
50304,-2.140589039356655e-08
50305,-2.044027525016645e-08
50306,-2.017978850687996e-08
50307,-2.096333062695521e-08
50308,-2.180083491509777e-08
50309,-2.215586114573398e-08
50310,-2.238854790448386e-08
50311,-2.233084650526962e-08
50312,-2.174845903368805e-08
50313,-2.104867036223368e-08
50314,-2.090037831692371e-08
50315,-2.147163691290643e-08
50316,-2.182353142643478e-08
50317,-2.125655207407817e-08
50318,-2.110379959674447e-08
50319,-2.136769872151945e-08
50320,-2.071142546355986e-08
50321,-1.923020320759861e-08
50322,-1.825086926032782e-08
50323,-1.849518049823473e-08
50324,-1.910886027189918e-08
50325,-1.891849343849117e-08
50326,-1.850694353322524e-08
50327,-1.876887445462216e-08
50328,-1.890671796900278e-08
50329,-1.825815942879672e-08
50330,-1.761078038953201e-08
50331,-1.646466074589625e-08
50332,-1.469733668102435e-08
50333,-1.370452373805620e-08
50334,-1.357118240008504e-08
50335,-1.325235921001422e-08
50336,-1.295202434192788e-08
50337,-1.273849825622619e-08
50338,-1.228017065812992e-08
50339,-1.225742263244456e-08
50340,-1.262523063871868e-08
50341,-1.313562503213461e-08
50342,-1.355528667090766e-08
50343,-1.396129523101308e-08
50344,-1.418433637212502e-08
50345,-1.392243831332962e-08
50346,-1.273184846439790e-08
50347,-1.242824421154864e-08
50348,-1.368307600557728e-08
50349,-1.471562693922124e-08
50350,-1.491296508504547e-08
50351,-1.456444653769040e-08
50352,-1.357793522061002e-08
50353,-1.226525636610631e-08
50354,-1.091500845262772e-08
50355,-1.016226747196924e-08
50356,-1.069822808119625e-08
50357,-1.109134917243182e-08
50358,-1.090381385182582e-08
50359,-1.054901321850821e-08
50360,-9.781412124709732e-09
50361,-9.243546372772471e-09
50362,-9.369331976927242e-09
50363,-9.550849000561357e-09
50364,-9.305935577685887e-09
50365,-8.715862698238652e-09
50366,-7.880529118153845e-09
50367,-7.202879626078129e-09
50368,-6.787923556572650e-09
50369,-7.241417243619708e-09
50370,-7.799079604353665e-09
50371,-7.776555399630070e-09
50372,-7.697904536030364e-09
50373,-7.953630642987264e-09
50374,-7.815009084310987e-09
50375,-7.947797087126673e-09
50376,-8.824320829603494e-09
50377,-9.980262838382714e-09
50378,-1.062976462407050e-08
50379,-1.050386622125643e-08
50380,-1.046261655091030e-08
50381,-1.081079759046588e-08
50382,-1.069332000724899e-08
50383,-1.083045564342910e-08
50384,-1.140429972679158e-08
50385,-1.180679554124708e-08
50386,-1.216160239181363e-08
50387,-1.272395433460360e-08
50388,-1.218272149827726e-08
50389,-1.142057026726206e-08
50390,-1.148048056620610e-08
50391,-1.108908787017526e-08
50392,-9.921764743126005e-09
50393,-9.041473347792817e-09
50394,-8.708400223156332e-09
50395,-8.615088198382637e-09
50396,-8.135573992262835e-09
50397,-6.938741137219040e-09
50398,-6.021092513464055e-09
50399,-5.701974448157898e-09
50400,-4.739266756814686e-09
50401,-4.278311926952938e-09
50402,-4.462979319441729e-09
50403,-3.782783419836733e-09
50404,-2.718985481209302e-09
50405,-2.280454935998932e-09
50406,-2.149567857046009e-09
50407,-2.718639313670224e-09
50408,-3.487580890748632e-09
50409,-3.772941958857245e-09
50410,-4.348812865373475e-09
50411,-4.888049076612333e-09
50412,-4.571176326351178e-09
50413,-3.618759514267822e-09
50414,-2.902315276998024e-09
50415,-2.694719114515465e-09
50416,-2.737827520249425e-09
50417,-3.189945196879762e-09
50418,-3.549713190054149e-09
50419,-3.188384445351744e-09
50420,-2.736890269972037e-09
50421,-2.894995798641276e-09
50422,-2.523937725484870e-09
50423,-2.165326806746748e-09
50424,-2.319821668095301e-09
50425,-2.036311119724132e-09
50426,-1.622010969981602e-09
50427,-1.519772085956106e-09
50428,-1.723929665686796e-09
50429,-1.889952416789242e-09
50430,-1.423580364701138e-09
50431,-1.430562446280703e-09
50432,-2.441056246027529e-09
50433,-2.185829739431711e-09
50434,-1.821802819712559e-09
50435,-1.687605388767111e-09
50436,-1.715170339089411e-09
50437,-1.562022511336636e-09
50438,-1.791876758083788e-09
50439,-2.501977514057785e-09
50440,-2.971128232331921e-09
50441,-2.703166135376023e-09
50442,-2.925849340584818e-09
50443,-3.243294077748260e-09
50444,-3.252011548937617e-09
50445,-3.831686523625422e-09
50446,-4.147453935843259e-09
50447,-3.643437329614585e-09
50448,-3.316191987678963e-09
50449,-3.429722950087921e-09
50450,-3.979568674594702e-09
50451,-4.231044847813337e-09
50452,-3.533972448011014e-09
50453,-3.084149824417182e-09
50454,-3.350197008700206e-09
50455,-2.554512601449233e-09
50456,-1.229923496381957e-09
50457,-8.085991320960773e-10
50458,-9.114011212396633e-10
50459,-1.139813909922793e-09
50460,-1.850947062287389e-09
50461,-2.734378945490334e-09
50462,-3.214869481737992e-09
50463,-3.227162981289666e-09
50464,-3.201253706563989e-09
50465,-3.458089592456304e-09
50466,-3.572725226774764e-09
50467,-3.329021946996136e-09
50468,-3.623557010001832e-09
50469,-4.408900355912238e-09
50470,-5.378347101014924e-09
50471,-6.126229301628427e-09
50472,-6.482589132161820e-09
50473,-6.618424031046288e-09
50474,-6.811167185816203e-09
50475,-6.465675994604680e-09
50476,-5.746113806992525e-09
50477,-5.686858983722232e-09
50478,-6.151064102510873e-09
50479,-6.416145836851683e-09
50480,-6.370780347708660e-09
50481,-6.350954873113324e-09
50482,-6.310983735602349e-09
50483,-6.383339190563220e-09
50484,-6.644924166465671e-09
50485,-6.731367463430615e-09
50486,-7.182943573269540e-09
50487,-7.944946922577856e-09
50488,-7.940993640431770e-09
50489,-7.538178081745173e-09
50490,-7.594659123810743e-09
50491,-7.870749385574527e-09
50492,-7.664233692139533e-09
50493,-7.351294240010020e-09
50494,-6.939534724637042e-09
50495,-7.044072436457327e-09
50496,-7.349568953429753e-09
50497,-6.843740241180285e-09
50498,-6.298215282640740e-09
50499,-6.736670332685435e-09
50500,-6.972591837239861e-09
50501,-7.206425234329572e-09
50502,-7.675112989602439e-09
50503,-7.103100774230597e-09
50504,-6.583042999608324e-09
50505,-6.024896581635630e-09
50506,-3.956098115764917e-09
50507,-2.039364233041852e-09
50508,-1.070587840601434e-09
50509,1.262867449502991e-10
50510,1.140739946947633e-09
50511,1.949955974467343e-09
50512,2.727039039029933e-09
50513,3.336512177654072e-09
50514,4.656978802586309e-09
50515,6.460556978282739e-09
50516,6.689376608193243e-09
50517,6.487701931234824e-09
50518,6.298978671992472e-09
50519,5.797001101370824e-09
50520,5.377846612475423e-09
50521,5.470132347085155e-09
50522,5.371671996101668e-09
50523,5.253796508952746e-09
50524,5.029118010924094e-09
50525,4.768666350685180e-09
50526,5.107210654387018e-09
50527,6.148040299081003e-09
50528,6.252125039907241e-09
50529,4.933332409251534e-09
50530,3.638189749466392e-09
50531,2.938095544635644e-09
50532,2.127022336040341e-09
50533,9.834283387633036e-10
50534,1.148850389820488e-10
50535,9.054994948298756e-11
50536,1.239852387424634e-10
50537,-1.587635023447831e-10
50538,5.656277096005580e-12
50539,5.905012034901347e-10
50540,8.438130194576843e-10
50541,9.520013666275418e-10
50542,1.111447600621318e-09
50543,2.017456424141528e-09
50544,3.093007627796851e-09
50545,4.084780957924750e-09
50546,6.533188656732136e-09
50547,8.358044922829322e-09
50548,8.519043248611524e-09
50549,8.832316211737634e-09
50550,9.466821992987207e-09
50551,9.806607970119785e-09
50552,9.926568900198163e-09
50553,9.875718021135071e-09
50554,9.587465044091914e-09
50555,9.406559975388973e-09
50556,9.169169423728363e-09
50557,9.424933722357309e-09
50558,9.834876912862001e-09
50559,9.260616273820688e-09
50560,8.367317505530991e-09
50561,7.755711628476547e-09
50562,6.533369401040545e-09
50563,5.774610567499394e-09
50564,5.605089281601749e-09
50565,5.234086053462761e-09
50566,5.103418132534898e-09
50567,5.155428084435698e-09
50568,5.142624992515721e-09
50569,5.011540071819809e-09
50570,4.354413718488104e-09
50571,3.412970128735537e-09
50572,3.060929065767937e-09
50573,3.023073347208083e-09
50574,3.068237219849834e-09
50575,3.338361365123887e-09
50576,3.733817699469455e-09
50577,4.609977732883408e-09
50578,5.341382447454635e-09
50579,5.386572965448977e-09
50580,5.523694390774381e-09
50581,6.228370708072362e-09
50582,7.437752636008099e-09
50583,8.883974444984233e-09
50584,9.820965374274238e-09
50585,1.017049555684935e-08
50586,1.038761521243714e-08
50587,1.033688867835281e-08
50588,1.011499506375912e-08
50589,1.022934359440342e-08
50590,1.042017139241125e-08
50591,1.014554307232629e-08
50592,9.585639837439430e-09
50593,9.650313437248315e-09
50594,1.016154893562771e-08
50595,1.071607691471854e-08
50596,1.150582917830434e-08
50597,1.259293558319996e-08
50598,1.320250309078119e-08
50599,1.332458232639055e-08
50600,1.337743604779007e-08
50601,1.331953658478824e-08
50602,1.301505481166032e-08
50603,1.297596075033880e-08
50604,1.336145860619808e-08
50605,1.418074457859575e-08
50606,1.508383640214106e-08
50607,1.556153428339258e-08
50608,1.649092773448047e-08
50609,1.773093849521956e-08
50610,1.795203985466287e-08
50611,1.770345825491404e-08
50612,1.816459516135183e-08
50613,1.829928919505619e-08
50614,1.792951032086876e-08
50615,1.839332242070668e-08
50616,1.871563526378850e-08
50617,1.784539804816632e-08
50618,1.676736793854161e-08
50619,1.638501778700174e-08
50620,1.611969047132789e-08
50621,1.528004744955069e-08
50622,1.398236726402047e-08
50623,1.284948858426560e-08
50624,1.235665081367188e-08
50625,1.130751847711053e-08
50626,1.034706187397205e-08
50627,9.606375250825749e-09
50628,8.911072768569284e-09
50629,8.597667466858638e-09
50630,8.452090582977689e-09
50631,8.078639091024797e-09
50632,8.117106986560430e-09
50633,8.428854947339914e-09
50634,8.485195657215172e-09
50635,9.093514385938306e-09
50636,1.030433516291396e-08
50637,1.105587266181374e-08
50638,1.149175421488735e-08
50639,1.180061381944597e-08
50640,1.172621555411979e-08
50641,1.107759395324592e-08
50642,1.023349760487235e-08
50643,9.340502593602196e-09
50644,9.102221198986626e-09
50645,8.973551679503089e-09
50646,8.660005157423711e-09
50647,8.516535032754291e-09
50648,8.330212075691179e-09
50649,8.030691667215706e-09
50650,7.983396166366674e-09
50651,8.071112667096259e-09
50652,8.043306465310707e-09
50653,8.317023514337052e-09
50654,8.591054090345551e-09
50655,8.951513308375070e-09
50656,1.031072915935738e-08
50657,1.158343820861774e-08
