Index,Coefficient
31844,5.661665625211754e-08
31845,5.704284689045380e-08
31846,5.729763685735634e-08
31847,5.740030317724631e-08
31848,5.720050921809161e-08
31849,5.675321190778959e-08
31850,5.715856943311337e-08
31851,5.749967613155604e-08
31852,5.788528767425305e-08
31853,5.847678252735022e-08
31854,5.877824804656484e-08
31855,5.926521140509067e-08
31856,5.959208593253607e-08
31857,6.016998099767079e-08
31858,6.041721434257852e-08
31859,6.112767891863768e-08
31860,6.186595413737450e-08
31861,6.183299916528995e-08
31862,6.262658303057833e-08
31863,6.369322136379196e-08
31864,6.372303573698446e-08
31865,6.464905766279117e-08
31866,6.586009249076596e-08
31867,6.669892371746755e-08
31868,6.758873638545992e-08
31869,6.789753825842126e-08
31870,6.826594045605816e-08
31871,6.916948080970542e-08
31872,6.980089040098392e-08
31873,7.050552142118249e-08
31874,7.138229562997367e-08
31875,7.187932027363786e-08
31876,7.220484832259899e-08
31877,7.258659451281346e-08
31878,7.224876696909632e-08
31879,7.216380737418149e-08
31880,7.288193870635951e-08
31881,7.383675892924657e-08
31882,7.512584687674462e-08
31883,7.556160142030421e-08
31884,7.608424112959256e-08
31885,7.714714911344345e-08
31886,7.739115659433082e-08
31887,7.808279178789235e-08
31888,7.891949138638665e-08
31889,7.894297482380352e-08
31890,7.883153330112691e-08
31891,7.854673356177955e-08
31892,7.793964584834612e-08
31893,7.777947530485108e-08
31894,7.764357690120960e-08
31895,7.741948593320558e-08
31896,7.838979598773221e-08
31897,7.883169672595614e-08
31898,7.756538877856656e-08
31899,7.618262287678590e-08
31900,7.566767834532584e-08
31901,7.585389738551385e-08
31902,7.572430860136592e-08
31903,7.620938191621462e-08
31904,7.712691996175636e-08
31905,7.734401918924050e-08
31906,7.730875495326472e-08
31907,7.684005964847529e-08
31908,7.619735242769821e-08
31909,7.646812605344167e-08
31910,7.689018133305581e-08
31911,7.736881002529117e-08
31912,7.808161939237834e-08
31913,7.829885362298228e-08
31914,7.884722208473249e-08
31915,7.991504702431484e-08
31916,8.059843992214155e-08
31917,8.142257001964026e-08
31918,8.204913370946088e-08
31919,8.309677923534764e-08
31920,8.420476405035515e-08
31921,8.467449674753880e-08
31922,8.531531392463876e-08
31923,8.641145399224115e-08
31924,8.787781524688398e-08
31925,8.928997630164304e-08
31926,9.031607106635420e-08
31927,9.140963896925314e-08
31928,9.182326721202116e-08
31929,9.202028650179273e-08
31930,9.330491224091020e-08
31931,9.517847843198979e-08
31932,9.613376050765510e-08
31933,9.646463183798915e-08
31934,9.681708235120823e-08
31935,9.683578383601343e-08
31936,9.673117773445483e-08
31937,9.697210145986901e-08
31938,9.707793680036048e-08
31939,9.747839158080751e-08
31940,9.692193003729699e-08
31941,9.644864462643454e-08
31942,9.617321694577186e-08
31943,9.507320442025957e-08
31944,9.536480405358816e-08
31945,9.563758140984646e-08
31946,9.529865252488889e-08
31947,9.567713021851887e-08
31948,9.563712666249558e-08
31949,9.556669766652703e-08
31950,9.531356681691250e-08
31951,9.468341488627630e-08
31952,9.453938787373772e-08
31953,9.478044660227170e-08
31954,9.476790552298553e-08
31955,9.414117840833569e-08
31956,9.411710522044814e-08
31957,9.430281266986640e-08
31958,9.343811058215579e-08
31959,9.262672762133661e-08
31960,9.207404616518033e-08
31961,9.227736086359073e-08
31962,9.210150864191746e-08
31963,9.158446090395955e-08
31964,9.174567594527616e-08
31965,9.214393514866970e-08
31966,9.265880152042882e-08
31967,9.266552325470911e-08
31968,9.275837697941824e-08
31969,9.335323625236924e-08
31970,9.390605271164532e-08
31971,9.473004070059687e-08
31972,9.539341760955722e-08
31973,9.625668440094159e-08
31974,9.776154996643527e-08
31975,9.889299690257758e-08
31976,9.916782772734223e-08
31977,9.875282813709418e-08
31978,9.896773889295218e-08
31979,9.974887404951005e-08
31980,1.005591627745162e-07
31981,1.013771182556411e-07
31982,1.017136526115792e-07
31983,1.018848152511964e-07
31984,1.018365125560194e-07
31985,1.019756652453907e-07
31986,1.021716329319133e-07
31987,1.020616693381271e-07
31988,1.026853055918764e-07
31989,1.030226357556785e-07
31990,1.030120913014798e-07
31991,1.029821490305949e-07
31992,1.027473786052724e-07
31993,1.031862950640061e-07
31994,1.037553545302217e-07
31995,1.044253181703425e-07
31996,1.053233802394971e-07
31997,1.053907396908471e-07
31998,1.056364098417362e-07
31999,1.054979890113827e-07
32000,1.058775396245437e-07
32001,1.064593178057294e-07
32002,1.065834709379487e-07
32003,1.070041193429461e-07
32004,1.068830002282084e-07
32005,1.059363228250731e-07
32006,1.048596871555674e-07
32007,1.042888229108030e-07
32008,1.038476824533063e-07
32009,1.033650818271781e-07
32010,1.038604722225500e-07
32011,1.043992341465128e-07
32012,1.045658848397579e-07
32013,1.043971451508696e-07
32014,1.037533792214163e-07
32015,1.034815682032786e-07
32016,1.034794436804987e-07
32017,1.035986159081403e-07
32018,1.037843375684133e-07
32019,1.037637673562131e-07
32020,1.040355783743507e-07
32021,1.041792216938120e-07
32022,1.046726012532417e-07
32023,1.050772198141203e-07
32024,1.050874089969511e-07
32025,1.054839700032062e-07
32026,1.053703684306129e-07
32027,1.055339282629575e-07
32028,1.064212398205200e-07
32029,1.068121946445899e-07
32030,1.066018526785228e-07
32031,1.062755785596892e-07
32032,1.059423766491818e-07
32033,1.054253289112239e-07
32034,1.052741822604730e-07
32035,1.054384739518355e-07
32036,1.051908000704316e-07
32037,1.048360616096033e-07
32038,1.047250179908588e-07
32039,1.047526083652883e-07
32040,1.053455349619981e-07
32041,1.057827390127386e-07
32042,1.052183478122970e-07
32043,1.056722211956185e-07
32044,1.066018313622408e-07
32045,1.064787156224156e-07
32046,1.064966639319209e-07
32047,1.061123882095671e-07
32048,1.053589571142766e-07
32049,1.055871194921565e-07
32050,1.059504413092327e-07
32051,1.062752872371675e-07
32052,1.067283577071976e-07
32053,1.067515142949560e-07
32054,1.068849542207317e-07
32055,1.070254072033094e-07
32056,1.074692761449114e-07
32057,1.082005312014189e-07
32058,1.079523315183906e-07
32059,1.069864197233983e-07
32060,1.062545322838560e-07
32061,1.061081604802894e-07
32062,1.070653397050592e-07
32063,1.076457607496195e-07
32064,1.072982485084140e-07
32065,1.065661052734868e-07
32066,1.052386409128303e-07
32067,1.036687109490231e-07
32068,1.030830816262096e-07
32069,1.024255027459731e-07
32070,1.017612021314562e-07
32071,1.017740984821103e-07
32072,1.010420263014566e-07
32073,1.004573562113364e-07
32074,1.000517499960552e-07
32075,9.904275799499374e-08
32076,9.720269389390523e-08
32077,9.562359082337935e-08
32078,9.527309430268360e-08
32079,9.455559535354041e-08
32080,9.393244226885145e-08
32081,9.351228413834178e-08
32082,9.263008138304940e-08
32083,9.166444669972407e-08
32084,9.059132111133295e-08
32085,8.993245614874468e-08
32086,9.030677716737046e-08
32087,9.030774350549109e-08
32088,8.963546349605167e-08
32089,8.884838109679549e-08
32090,8.896111580725119e-08
32091,8.915165494727262e-08
32092,8.954573615937989e-08
32093,9.048301308212103e-08
32094,9.168360293188016e-08
32095,9.273377798990623e-08
32096,9.320623206576784e-08
32097,9.361881581071430e-08
32098,9.342001305867598e-08
32099,9.319776239635758e-08
32100,9.430672776034044e-08
32101,9.512237397757417e-08
32102,9.525047772740436e-08
32103,9.503613540573497e-08
32104,9.487953178677344e-08
32105,9.455221317011819e-08
32106,9.416386603788851e-08
32107,9.407214207612924e-08
32108,9.396374167636168e-08
32109,9.427274250128903e-08
32110,9.395362354780445e-08
32111,9.261385969239200e-08
32112,9.193761485448704e-08
32113,9.094041786283924e-08
32114,9.040997639431225e-08
32115,9.014792823336393e-08
32116,8.948058649593804e-08
32117,8.911332827210572e-08
32118,8.867255019140430e-08
32119,8.872206080923206e-08
32120,8.836487097596546e-08
32121,8.748548907533404e-08
32122,8.729296041565249e-08
32123,8.617851676717692e-08
32124,8.473694634858475e-08
32125,8.397724116093741e-08
32126,8.320409961015685e-08
32127,8.334452417102511e-08
32128,8.319097588582736e-08
32129,8.278008323259201e-08
32130,8.196927581138880e-08
32131,8.115227956295712e-08
32132,8.081308067175996e-08
32133,8.123782890834264e-08
32134,8.182702515568963e-08
32135,8.128256467898609e-08
32136,8.124493433570024e-08
32137,8.158484376963315e-08
32138,8.183359767599541e-08
32139,8.219119962404875e-08
32140,8.240620985588976e-08
32141,8.224461822692319e-08
32142,8.162344755646700e-08
32143,8.095840797750498e-08
32144,8.092240477708401e-08
32145,8.074329826968096e-08
32146,8.078380631104665e-08
32147,8.015748420575619e-08
32148,7.885059716272735e-08
32149,7.879684460476710e-08
32150,7.885090980153109e-08
32151,7.887825148600314e-08
32152,7.891918585301028e-08
32153,7.812628410874822e-08
32154,7.718944772250325e-08
32155,7.573756732881520e-08
32156,7.498844922793069e-08
32157,7.473059326912335e-08
32158,7.414169544972538e-08
32159,7.367739129904294e-08
32160,7.380435818049591e-08
32161,7.299212256839382e-08
32162,7.211711761101469e-08
32163,7.115593803064257e-08
32164,7.075512797882766e-08
32165,7.050673644926064e-08
32166,6.942759966932499e-08
32167,6.885242953558190e-08
32168,6.883871606078173e-08
32169,6.856561185486498e-08
32170,6.842185484856600e-08
32171,6.866913793146523e-08
32172,6.874684999047531e-08
32173,6.844383193538306e-08
32174,6.825852238989683e-08
32175,6.857725765030409e-08
32176,6.906893901259537e-08
32177,7.007630387079189e-08
32178,7.104105037569752e-08
32179,7.171313853859829e-08
32180,7.203713892067753e-08
32181,7.197414220172504e-08
32182,7.155390591151445e-08
32183,7.127500367687389e-08
32184,7.095589893424403e-08
32185,7.039728444624416e-08
32186,7.005748869914896e-08
32187,6.964842214074451e-08
32188,6.899276883132188e-08
32189,6.889592185643778e-08
32190,6.888876669108868e-08
32191,6.762641646673728e-08
32192,6.702267540958928e-08
32193,6.553161568945143e-08
32194,6.453980461174069e-08
32195,6.385173634271268e-08
32196,6.280668429781144e-08
32197,6.249755557519165e-08
32198,6.255033468960391e-08
32199,6.228340510006092e-08
32200,6.200095725716892e-08
32201,6.116963646718432e-08
32202,6.012213304984471e-08
32203,5.884593079485967e-08
32204,5.793966550982077e-08
32205,5.749214793127067e-08
32206,5.759827459428379e-08
32207,5.789648227505495e-08
32208,5.740671937815023e-08
32209,5.671173752830327e-08
32210,5.554006321517591e-08
32211,5.433830452261645e-08
32212,5.404033842637546e-08
32213,5.448706374977519e-08
32214,5.525284052509960e-08
32215,5.512220724313011e-08
32216,5.479361320226417e-08
32217,5.450626616720911e-08
32218,5.384013945786137e-08
32219,5.365668087620179e-08
32220,5.333024333253888e-08
32221,5.296939065146944e-08
32222,5.222413079764010e-08
32223,5.100175926031625e-08
32224,5.081969334241876e-08
32225,5.075726861036856e-08
32226,5.074658204762272e-08
32227,5.107630940415220e-08
32228,5.036278949432926e-08
32229,4.918200602332945e-08
32230,4.862310021280791e-08
32231,4.840142153739180e-08
32232,4.799338171324052e-08
32233,4.763003857988224e-08
32234,4.681406196027638e-08
32235,4.538443576507234e-08
32236,4.398485486944992e-08
32237,4.333012881829745e-08
32238,4.371583628426379e-08
32239,4.349596594011018e-08
32240,4.270541253958982e-08
32241,4.184606439139316e-08
32242,4.075052828511616e-08
32243,3.967971551332994e-08
32244,3.885845600848370e-08
32245,3.825850214411730e-08
32246,3.796882452888894e-08
32247,3.729550002162796e-08
32248,3.716550978083433e-08
32249,3.673804371828737e-08
32250,3.603913967253902e-08
32251,3.582598040452467e-08
32252,3.477273224916644e-08
32253,3.317293462146154e-08
32254,3.202246290356925e-08
32255,3.075312093869798e-08
32256,3.060871378579577e-08
32257,3.121547109685707e-08
32258,3.147370009060069e-08
32259,3.121000702321908e-08
32260,3.115203739412209e-08
32261,3.092868894327694e-08
32262,3.078854504678930e-08
32263,3.034901396858913e-08
32264,2.942244670123273e-08
32265,2.914175034618438e-08
32266,2.902728724052395e-08
32267,2.901819762257674e-08
32268,2.928429410076205e-08
32269,2.938740273350504e-08
32270,2.893734141196092e-08
32271,2.809557209104696e-08
32272,2.777406571397023e-08
32273,2.745735017128936e-08
32274,2.657516873227905e-08
32275,2.610988936169178e-08
32276,2.537830212645531e-08
32277,2.412120814199170e-08
32278,2.352033234842565e-08
32279,2.298508228193441e-08
32280,2.183118219534208e-08
32281,2.108376939702339e-08
32282,2.001810095464407e-08
32283,1.885436162751830e-08
32284,1.818794004293522e-08
32285,1.743256916597602e-08
32286,1.637311797253460e-08
32287,1.543078020915800e-08
32288,1.477080235900985e-08
32289,1.442577790555788e-08
32290,1.395279181082287e-08
32291,1.326023557624012e-08
32292,1.217196299307943e-08
32293,1.055715337372476e-08
32294,8.596400924432146e-09
32295,6.844777189485285e-09
32296,6.199440072407469e-09
32297,5.580581330377754e-09
32298,4.400577235941228e-09
32299,3.034788198519323e-09
32300,1.730998122617677e-09
32301,1.200814891966218e-09
32302,5.154412452412771e-10
32303,-7.533988988228657e-10
32304,-1.762214263401063e-09
32305,-2.601575399552303e-09
32306,-3.034463569306922e-09
32307,-3.528994207968594e-09
32308,-4.132436615122970e-09
32309,-4.857133362179411e-09
32310,-5.866808372445576e-09
32311,-5.521276325026747e-09
32312,-5.439046546484860e-09
32313,-6.239096794757870e-09
32314,-6.961625498291824e-09
32315,-7.408238467121464e-09
32316,-7.417619407590337e-09
32317,-8.017612351807202e-09
32318,-8.483561408922924e-09
32319,-8.092993830643991e-09
32320,-9.014723190148288e-09
32321,-1.032276664147957e-08
32322,-1.099274093974145e-08
32323,-1.072029043314160e-08
32324,-1.041000974311146e-08
32325,-1.084151612928963e-08
32326,-1.141286176675749e-08
32327,-1.204989619196795e-08
32328,-1.234447921660831e-08
32329,-1.250186709711443e-08
32330,-1.323353071569500e-08
32331,-1.366160784499471e-08
32332,-1.373410540850273e-08
32333,-1.397838023109443e-08
32334,-1.444508690440216e-08
32335,-1.493127577134601e-08
32336,-1.540304417346761e-08
32337,-1.628074386417211e-08
32338,-1.693393514301533e-08
32339,-1.781106995224491e-08
32340,-1.877208077871728e-08
32341,-1.910231084423231e-08
32342,-1.920778025521486e-08
32343,-1.898488122265007e-08
32344,-1.968008689345879e-08
32345,-2.082811967341058e-08
32346,-2.142948751782114e-08
32347,-2.218657257913037e-08
32348,-2.362280326906330e-08
32349,-2.539114163369049e-08
32350,-2.627131046040176e-08
32351,-2.604345006318454e-08
32352,-2.542645916037145e-08
32353,-2.492300410494863e-08
32354,-2.467768389635694e-08
32355,-2.469444204677984e-08
32356,-2.466680193435877e-08
32357,-2.513200847431563e-08
32358,-2.527539955110569e-08
32359,-2.473314353323985e-08
32360,-2.465242943117119e-08
32361,-2.455500691667112e-08
32362,-2.396124543224687e-08
32363,-2.354233785695214e-08
32364,-2.321514003256198e-08
32365,-2.243059427087246e-08
32366,-2.157827339033247e-08
32367,-2.132934362464312e-08
32368,-2.186139980153712e-08
32369,-2.252544639702592e-08
32370,-2.371644747256596e-08
32371,-2.444958369096639e-08
32372,-2.499545281864357e-08
32373,-2.674351406994901e-08
32374,-2.802492460318717e-08
32375,-2.850930869158219e-08
32376,-2.943468224714252e-08
32377,-2.970582180239489e-08
32378,-3.018045902081212e-08
32379,-3.130182335553400e-08
32380,-3.170440621147463e-08
32381,-3.220678834736646e-08
32382,-3.281818550249227e-08
32383,-3.323622266293569e-08
32384,-3.366421452710711e-08
32385,-3.458067610040416e-08
32386,-3.463325981556409e-08
32387,-3.473756038374631e-08
32388,-3.512385760018333e-08
32389,-3.540720072692238e-08
32390,-3.622998789865051e-08
32391,-3.669655512794634e-08
32392,-3.710698948111713e-08
32393,-3.769707745959749e-08
32394,-3.837409678908443e-08
32395,-3.985575602882818e-08
32396,-4.099790018585736e-08
32397,-4.169177714175021e-08
32398,-4.181725188345808e-08
32399,-4.188057900478270e-08
32400,-4.281099919012377e-08
32401,-4.353530869138922e-08
32402,-4.405053388722990e-08
32403,-4.435779388245464e-08
32404,-4.442626888589984e-08
32405,-4.438417633423342e-08
32406,-4.457667657220554e-08
32407,-4.544011744656018e-08
32408,-4.595877101110091e-08
32409,-4.626701866072835e-08
32410,-4.756251925641664e-08
32411,-4.853810864346997e-08
32412,-4.904067196775941e-08
32413,-4.899337824326722e-08
32414,-4.880167381315914e-08
